606.61	9590.8
608.03	9616.4
609.45	9681.6
610.87	9686.4
612.29	9657.5
613.7	9706.6
615.12	9712
616.54	9723.8
617.96	9844.4
619.37	9914.1
620.79	9974.1
622.21	10052
623.63	10102
625.04	10172
626.46	10328
627.88	10356
629.3	10530
630.71	10733
632.13	10848
633.55	10998
634.97	11160
636.38	11330
637.8	11343
639.22	11287
640.64	11305
642.05	11354
643.47	11153
644.89	11048
646.31	10951
647.73	10865
649.14	10802
650.56	10729
651.98	10670
653.4	10736
654.81	10667
656.23	10748
657.65	10717
659.07	10669
660.48	10654
661.9	10695
663.32	10852
664.74	10933
666.15	10850
667.57	10815
668.99	10799
670.41	10822
671.82	10853
673.24	10739
674.66	10706
676.08	10765
677.49	10849
678.91	10885
680.33	10879
681.75	10878
683.17	10927
684.58	11169
686	11095
687.42	11045
688.84	11133
690.25	11161
691.67	11099
693.09	11276
694.51	11471
695.92	11626
697.34	11622
698.76	11668
700.18	11741
701.59	11773
703.01	11806
704.43	11932
705.85	11960
707.26	12045
708.68	12185
710.1	12293
711.52	12329
712.93	12356
714.35	12504
715.77	12482
717.19	12562
718.61	12425
720.02	12325
721.44	12375
722.86	12404
724.28	12165
725.69	12058
727.11	12010
728.53	12055
729.95	12008
731.36	12045
732.78	12198
734.2	12108
735.62	12064
737.03	12151
738.45	12168
739.87	12078
741.29	12019
742.7	12029
744.12	12043
745.54	12161
746.96	11968
748.37	11990
749.79	12206
751.21	12479
752.63	12603
754.05	12583
755.46	12760
756.88	13122
758.3	13049
759.72	13107
761.13	13177
762.55	13214
763.97	13227
765.39	13224
766.8	13193
768.22	12904
769.64	12946
771.06	13050
772.47	13058
773.89	12916
775.31	12723
776.73	12683
778.14	12723
779.56	12953
780.98	13155
782.4	13558
783.81	14253
785.23	15107
786.65	15891
788.07	16516
789.49	16957
790.9	17127
792.32	17069
793.74	16786
795.16	16353
796.57	15804
797.99	15104
799.41	14337
800.83	13788
802.24	13471
803.66	13323
805.08	13264
806.5	13229
807.91	13219
809.33	13308
810.75	13545
812.17	14176
813.58	15346
815	16764
816.42	18223
817.84	19632
819.25	20749
820.67	21126
822.09	21257
823.51	21049
824.93	20582
826.34	19600
827.76	18246
829.18	16832
830.6	15600
832.01	14630
833.43	14064
834.85	13796
836.27	13675
837.68	13700
839.1	13730
840.52	13701
841.94	13685
843.35	13754
844.77	13781
846.19	13757
847.61	13750
849.02	13707
850.44	13699
851.86	13806
853.28	13968
854.69	13957
856.11	13843
857.53	13844
858.95	13900
860.37	13823
861.78	13802
863.2	13850
864.62	13861
866.04	13925
867.45	14115
868.87	14026
870.29	14067
871.71	14033
873.12	14044
874.54	14060
875.96	14054
877.38	14174
878.79	14200
880.21	14253
881.63	14439
883.05	14531
884.46	14467
885.88	14387
887.3	14407
888.72	14489
890.13	14529
891.55	14560
892.97	14676
894.39	14613
895.81	14670
897.22	14889
898.64	15049
900.06	15114
901.48	15495
902.89	15685
904.31	15868
905.73	15894
907.15	15959
908.56	16173
909.98	16217
911.4	15977
912.82	15840
914.23	15691
915.65	15556
917.07	15761
918.49	15624
919.9	15623
921.32	15703
922.74	15672
924.16	15617
925.57	15784
926.99	15833
928.41	15971
929.83	16281
931.25	16615
932.66	17035
934.08	17504
935.5	17867
936.92	17991
938.33	17921
939.75	17941
941.17	17730
942.59	17589
944	17235
945.42	16712
946.84	16258
948.26	16000
949.67	15814
951.09	15546
952.51	15668
953.93	15653
955.34	15517
956.76	15508
958.18	15535
959.6	15549
961.01	15568
962.43	15536
963.85	15745
965.27	15652
966.69	15717
968.1	15704
969.52	15674
970.94	15638
972.36	15642
973.77	15741
975.19	15852
976.61	15736
978.03	15681
979.44	15791
980.86	16024
982.28	16015
983.7	15977
985.11	15975
986.53	15967
987.95	16156
989.37	15746
990.78	16131
992.2	16081
993.62	16052
995.04	16264
996.45	16406
997.87	16300
999.29	16185
1000.7	16316
1002.1	16309
1003.5	16347
1004.9	16397
1006.3	16469
1007.8	16396
1009.2	16453
1010.6	16541
1012	16569
1013.4	16768
1014.8	16907
1016.3	16947
1017.7	17108
1019.1	17395
1020.5	17622
1021.9	17919
1023.3	18004
1024.8	17963
1026.2	18126
1027.6	18077
1029	18004
1030.4	17920
1031.9	18040
1033.3	17856
1034.7	17729
1036.1	17601
1037.5	17450
1038.9	17330
1040.4	17156
1041.8	16980
1043.2	17139
1044.6	17221
1046	17340
1047.4	17228
1048.9	17173
1050.3	17236
1051.7	17286
1053.1	17227
1054.5	17116
1055.9	17267
1057.4	17341
1058.8	17385
1060.2	17392
1061.6	17486
1063	17589
1064.5	17604
1065.9	17542
1067.3	17530
1068.7	17676
1070.1	17728
1071.5	17825
1073	18166
1074.4	18368
1075.8	18508
1077.2	18797
1078.6	19187
1080	19643
1081.5	20226
1082.9	20694
1084.3	20822
1085.7	21117
1087.1	21280
1088.6	21012
1090	20946
1091.4	20682
1092.8	20235
1094.2	19845
1095.6	19479
1097.1	19163
1098.5	18681
1099.9	18538
1101.3	18380
1102.7	18455
1104.1	18358
1105.6	18265
1107	18190
1108.4	18182
1109.8	18344
1111.2	18468
1112.7	18456
1114.1	18491
1115.5	18539
1116.9	18402
1118.3	18405
1119.7	18511
1121.2	18526
1122.6	18515
1124	18620
1125.4	18731
1126.8	18717
1128.2	18564
1129.7	18629
1131.1	18688
1132.5	18732
1133.9	18803
1135.3	18915
1136.8	18996
1138.2	19011
1139.6	18961
1141	18899
1142.4	19185
1143.8	19214
1145.3	19161
1146.7	19118
1148.1	19425
1149.5	19435
1150.9	19423
1152.3	19505
1153.8	19505
1155.2	19529
1156.6	19772
1158	19885
1159.4	19811
1160.9	20473
1162.3	20692
1163.7	21189
1165.1	21523
1166.5	21856
1167.9	22173
1169.4	22339
1170.8	22443
1172.2	22389
1173.6	22229
1175	22055
1176.4	21767
1177.9	21524
1179.3	21045
1180.7	20886
1182.1	20774
1183.5	20611
1185	20638
1186.4	20760
1187.8	20686
1189.2	21010
1190.6	21087
1192	21439
1193.5	21776
1194.9	22066
1196.3	22324
1197.7	22963
1199.1	23941
1200.5	25215
1202	26965
1203.4	28992
1204.8	30724
1206.2	32630
1207.6	34100
1209.1	34996
1210.5	35090
1211.9	34518
1213.3	33181
1214.7	31333
1216.1	29445
1217.6	27652
1219	25836
1220.4	24294
1221.8	23564
1223.2	22700
1224.6	22408
1226.1	22036
1227.5	21976
1228.9	21890
1230.3	21772
1231.7	21698
1233.1	21733
1234.6	21765
1236	21688
1237.4	21713
1238.8	21662
1240.2	21823
1241.7	21968
1243.1	21695
1244.5	21865
1245.9	22043
1247.3	22011
1248.7	21840
1250.2	21710
1251.6	21857
1253	22143
1254.4	22044
1255.8	22069
1257.2	22122
1258.7	22348
1260.1	22590
1261.5	22525
1262.9	22627
1264.3	22696
1265.8	22699
1267.2	22805
1268.6	22865
1270	22767
1271.4	22832
1272.8	22980
1274.3	22970
1275.7	23053
1277.1	23138
1278.5	23408
1279.9	23322
1281.3	23370
1282.8	23520
1284.2	23592
1285.6	23908
1287	24229
1288.4	24128
1289.9	24259
1291.3	24449
1292.7	24175
1294.1	24486
1295.5	24672
1296.9	24498
1298.4	24429
1299.8	24559
1301.2	24545
1302.6	24584
1304	24603
1305.4	24588
1306.9	24602
1308.3	24487
1309.7	24820
1311.1	24596
1312.5	25045
1314	25037
1315.4	25119
1316.8	25407
1318.2	25510
1319.6	25824
1321	25998
1322.5	26160
1323.9	26489
1325.3	26762
1326.7	27035
1328.1	27561
1329.5	28037
1331	28678
1332.4	29140
1333.8	29925
1335.2	30699
1336.6	31374
1338.1	32504
1339.5	33638
1340.9	35250
1342.3	37454
1343.7	40186
1345.1	44087
1346.6	49342
1348	54837
1349.4	60804
1350.8	67043
1352.2	72839
1353.6	77643
1355.1	81719
1356.5	84321
1357.9	85864
1359.3	86312
1360.7	85460
1362.2	84119
1363.6	82155
1365	79733
1366.4	77784
1367.8	75229
1369.2	72727
1370.7	70453
1372.1	67647
1373.5	65650
1374.9	63846
1376.3	62216
1377.7	60246
1379.2	58291
1380.6	55644
1382	52731
1383.4	49729
1384.8	46575
1386.3	43603
1387.7	40793
1389.1	37918
1390.5	35457
1391.9	33480
1393.3	32150
1394.8	31228
1396.2	31021
1397.6	30427
1399	30105
1400.4	29986
1401.8	29596
1403.3	29442
1404.7	29270
1406.1	29106
1407.5	29025
1408.9	28633
1410.3	28484
1411.8	28425
1413.2	28160
1414.6	27919
1416	27557
1417.4	27178
1418.9	27342
1420.3	27478
1421.7	27340
1423.1	27249
1424.5	27258
1425.9	27361
1427.4	27588
1428.8	27871
1430.2	28034
1431.6	28103
1433	28360
1434.4	28669
1435.9	28893
1437.3	28803
1438.7	29027
1440.1	29109
1441.5	28898
1443	28867
1444.4	28774
1445.8	28568
1447.2	28457
1448.6	28399
1450	28317
1451.5	28216
1452.9	28260
1454.3	28449
1455.7	28543
1457.1	28660
1458.5	28795
1460	29108
1461.4	29343
1462.8	29282
1464.2	29638
1465.6	29406
1467.1	29468
1468.5	29527
1469.9	29081
1471.3	29025
1472.7	28843
1474.1	28739
1475.6	28599
1477	28425
1478.4	28418
1479.8	28286
1481.2	28305
1482.6	28434
1484.1	28443
1485.5	28552
1486.9	28523
1488.3	28720
1489.7	28487
1491.2	28852
1492.6	28985
1494	28907
1495.4	29144
1496.8	29156
1498.2	29194
1499.7	29389
1501.1	29521
1502.5	29464
1503.9	29591
1505.3	29871
1506.7	29695
1508.2	29771
1509.6	30300
1511	30337
1512.4	30453
1513.8	30953
1515.3	30986
1516.7	31636
1518.1	31982
1519.5	32793
1520.9	33778
1522.3	34899
1523.8	36305
1525.2	37815
1526.6	39570
1528	41410
1529.4	42775
1530.8	43707
1532.3	44554
1533.7	45025
1535.1	44849
1536.5	44327
1537.9	43575
1539.4	42526
1540.8	41551
1542.2	40371
1543.6	39324
1545	38802
1546.4	38054
1547.9	37501
1549.3	36902
1550.7	36134
1552.1	35593
1553.5	34830
1554.9	34256
1556.4	33583
1557.8	32899
1559.2	32457
1560.6	31991
1562	31684
1563.5	31568
1564.9	31229
1566.3	31459
1567.7	31295
1569.1	31018
1570.5	31114
1572	30723
1573.4	30844
1574.8	30925
1576.2	30963
1577.6	30917
1579	30970
1580.5	30822
1581.9	30706
1583.3	30912
1584.7	30901
1586.1	30935
1587.5	31154
1589	31189
1590.4	31343
1591.8	31629
1593.2	31751
1594.6	32105
1596.1	32517
1597.5	32717
1598.9	33364
1600.3	33973
1601.7	34455
1603.1	35179
1604.6	35773
1606	37193
1607.4	38840
1608.8	41181
1610.2	44212
1611.6	47178
1613.1	49467
1614.5	51649
1615.9	52496
1617.3	52085
1618.7	50757
1620.2	48607
1621.6	45746
1623	42625
1624.4	39750
1625.8	37425
1627.2	35763
1628.7	34660
1630.1	33843
1631.5	33154
1632.9	32678
1634.3	32301
1635.7	32106
1637.2	32228
1638.6	31979
1640	32137
1641.4	31976
1642.8	31973
1644.3	31696
1645.7	31881
1647.1	31572
1648.5	31493
1649.9	31413
1651.3	31636
1652.8	31607
1654.2	31477
1655.6	31754
1657	31868
1658.4	31819
1659.8	31835
1661.3	31718
1662.7	31642
1664.1	31679
1665.5	31775
1666.9	31877
1668.4	31854
1669.8	31908
1671.2	31892
1672.6	31690
1674	31615
1675.4	31674
1676.9	31797
1678.3	31739
1679.7	31623
1681.1	31986
1682.5	31945
1683.9	31889
1685.4	31817
1686.8	31751
1688.2	31944
1689.6	31995
1691	31823
1692.5	31785
1693.9	32014
1695.3	31939
1696.7	32117
1698.1	32145
1699.5	32228
1701	32234
1702.4	32078
1703.8	32162
1705.2	32354
1706.6	32400
1708	32526
1709.5	32534
1710.9	32435
1712.3	32514
1713.7	32487
1715.1	32332
1716.6	32318
1718	32526
1719.4	32557
1720.8	32499
1722.2	32745
1723.6	32592
1725.1	32547
1726.5	32627
1727.9	32588
1729.3	32446
1730.7	32638
1732.1	32733
1733.6	32578
1735	32523
1736.4	32532
1737.8	32715
1739.2	32547
1740.7	32758
1742.1	32652
1743.5	32828
1744.9	32816
1746.3	32925
1747.7	32852
1749.2	32854
1750.6	32965
1752	33073
1753.4	33036
1754.8	33013
1756.2	32999
1757.7	33001
1759.1	33173
1760.5	33215
1761.9	33188
1763.3	33300
1764.7	33393
1766.2	33431
1767.6	33372
1769	33293
1770.4	33389
1771.8	33501
1773.3	33496
1774.7	33526
1776.1	33667
1777.5	33618
1778.9	33696
1780.3	33744
1781.8	33842
1783.2	33901
1784.6	33692
1786	33677
1787.4	33658
1788.8	33749
1790.3	34096
1791.7	34180
1793.1	34251
1794.5	34233
1795.9	34291
1797.4	34361
1798.8	34411
1800.2	34283
1801.6	34274
1803	34420
1804.4	34626
1805.9	34403
1807.3	34651
1808.7	34879
1810.1	34614
1811.5	34581
1812.9	34807
1814.4	34852
1815.8	34926
1817.2	34868
1818.6	34687
1820	35006
1821.5	35008
1822.9	35095
1824.3	35122
1825.7	35118
1827.1	34987
1828.5	34888
1830	35240
1831.4	35344
1832.8	35063
1834.2	35133
1835.6	35406
1837	35611
1838.5	35436
1839.9	35314
1841.3	35457
1842.7	35468
1844.1	35491
1845.6	35525
1847	35611
1848.4	35678
1849.8	35715
1851.2	35648
1852.6	35542
1854.1	35736
1855.5	35840
1856.9	35804
1858.3	35847
1859.7	35846
1861.1	35862
1862.6	35839
1864	35936
1865.4	36236
1866.8	36265
1868.2	36400
1869.7	36269
1871.1	36375
1872.5	36348
1873.9	36384
1875.3	36663
1876.7	36477
1878.2	36470
1879.6	36522
1881	36712
1882.4	36401
1883.8	36719
1885.2	36555
1886.7	36626
1888.1	36636
1889.5	36597
1890.9	36763
1892.3	36846
1893.8	36789
1895.2	36973
1896.6	37063
1898	36861
1899.4	36843
1900.8	37180
1902.3	37036
1903.7	36929
1905.1	36859
1906.5	36816
1907.9	36955
1909.3	37129
1910.8	37303
1912.2	37026
1913.6	37438
1915	37718
1916.4	37440
1917.9	37302
1919.3	37382
1920.7	37551
1922.1	37622
1923.5	37620
1924.9	37311
1926.4	37643
1927.8	37785
1929.2	37787
1930.6	37790
1932	37840
1933.4	38030
1934.9	38042
1936.3	38066
1937.7	38029
1939.1	38235
1940.5	38488
1941.9	38323
1943.4	38296
1944.8	38183
1946.2	38429
1947.6	38242
1949	38223
1950.5	38451
1951.9	38439
1953.3	38323
1954.7	38536
1956.1	38624
1957.5	38537
1959	38449
1960.4	38496
1961.8	38622
1963.2	38648
1964.6	38825
1966	39111
1967.5	39212
1968.9	39137
1970.3	39332
1971.7	39423
1973.1	39252
1974.6	39178
1976	39162
1977.4	39570
1978.8	39671
1980.2	39335
1981.6	39286
1983.1	39434
1984.5	39418
1985.9	39680
1987.3	39551
1988.7	39776
1990.1	39679
1991.6	39826
1993	39803
1994.4	39860
1995.8	39843
1997.2	40027
1998.7	40049
2000.1	40142
2001.5	39960
2002.9	40117
2004.3	40190
2005.7	40266
2007.2	40235
2008.6	40244
2010	40365
2011.4	40413
2012.8	40442
2014.2	40444
2015.7	40441
2017.1	40420
2018.5	40703
2019.9	40662
2021.3	40750
2022.8	40791
2024.2	40899
2025.6	40604
2027	40696
2028.4	40871
2029.8	41017
2031.3	40994
2032.7	41051
2034.1	41018
2035.5	41029
2036.9	41140
2038.3	41125
2039.8	41055
2041.2	41077
2042.6	41167
2044	41355
2045.4	41266
2046.9	41181
2048.3	41481
2049.7	41457
2051.1	41339
2052.5	41294
2053.9	41776
2055.4	41888
2056.8	41802
2058.2	41702
2059.6	41577
2061	41680
2062.4	41933
2063.9	41822
2065.3	41915
2066.7	42059
2068.1	41820
2069.5	41579
2071	41942
2072.4	41993
2073.8	42068
2075.2	41850
2076.6	42440
2078	42271
2079.5	42239
2080.9	42349
2082.3	42285
2083.7	42613
2085.1	42243
2086.5	42075
2088	42135
2089.4	42360
2090.8	42303
2092.2	42392
2093.6	42507
2095.1	42633
2096.5	42698
2097.9	42540
2099.3	42418
2100.7	42541
2102.1	42733
2103.6	42813
2105	42912
2106.4	42723
2107.8	42838
2109.2	42994
2110.6	43107
2112.1	42911
2113.5	42968
2114.9	43160
2116.3	42916
2117.7	42966
2119.2	43233
2120.6	43141
2122	43177
2123.4	43153
2124.8	43258
2126.2	43459
2127.7	43338
2129.1	43144
2130.5	43233
2131.9	43125
2133.3	43331
2134.7	43347
2136.2	43267
2137.6	43761
2139	43754
2140.4	43700
2141.8	43586
2143.3	43654
2144.7	43507
2146.1	43689
2147.5	43947
2148.9	43863
2150.3	43676
2151.8	43874
2153.2	43780
2154.6	43952
2156	43864
2157.4	43844
2158.8	43953
2160.3	44368
2161.7	44220
2163.1	43808
2164.5	43746
2165.9	43836
2167.3	44097
2168.8	44284
2170.2	44344
2171.6	44382
2173	44344
2174.4	44393
2175.9	44324
2177.3	44369
2178.7	44553
2180.1	44517
2181.5	44781
2182.9	44926
2184.4	44898
2185.8	44891
2187.2	44885
2188.6	44847
2190	45165
2191.4	45271
2192.9	44892
2194.3	44692
2195.7	45021
2197.1	45300
2198.5	44989
2200	45220
2201.4	45358
2202.8	45250
2204.2	45153
2205.6	45548
2207	45497
2208.5	45415
2209.9	45538
2211.3	45640
2212.7	45460
2214.1	45253
2215.5	45537
2217	45723
2218.4	45901
2219.8	45919
2221.2	45746
2222.6	45847
2224.1	45653
2225.5	45716
2226.9	45965
2228.3	45960
2229.7	45891
2231.1	46111
2232.6	46125
2234	46260
2235.4	46729
2236.8	46378
2238.2	46375
2239.6	46474
2241.1	46320
2242.5	46552
2243.9	46604
2245.3	46844
2246.7	46708
2248.2	47056
2249.6	47205
2251	46969
2252.4	46738
2253.8	46814
2255.2	46883
2256.7	46825
2258.1	47050
2259.5	47520
2260.9	47270
2262.3	47592
2263.7	47480
2265.2	47627
2266.6	47650
2268	47468
2269.4	47392
2270.8	47209
2272.3	47465
2273.7	47513
2275.1	47920
2276.5	47519
2277.9	47608
2279.3	47965
2280.8	47937
2282.2	48036
2283.6	48138
2285	48063
2286.4	48222
2287.8	48187
2289.3	48339
2290.7	48657
2292.1	48646
2293.5	48652
2294.9	48410
2296.4	48754
2297.8	48811
2299.2	49108
2300.6	48650
2302	48885
2303.4	48659
2304.9	48766
2306.3	48752
2307.7	48735
2309.1	49019
2310.5	48901
2311.9	48652
2313.4	48893
2314.8	48948
2316.2	48715
2317.6	48875
2319	48757
2320.5	49142
2321.9	49037
2323.3	48814
2324.7	48923
2326.1	48815
2327.5	48938
2329	49115
2330.4	49183
2331.8	49303
2333.2	49428
2334.6	49261
2336	49326
2337.5	49401
2338.9	49561
2340.3	49386
2341.7	49366
2343.1	49445
2344.5	49534
2346	49632
2347.4	49447
2348.8	49280
2350.2	49386
2351.6	49601
2353.1	49507
2354.5	49470
2355.9	49153
2357.3	49540
2358.7	49365
2360.1	49442
2361.6	49236
2363	49768
2364.4	49820
2365.8	49897
2367.2	49924
2368.6	49932
2370.1	50066
2371.5	50025
2372.9	49992
2374.3	50121
2375.7	49921
2377.2	50402
2378.6	50389
2380	50314
2381.4	50353
2382.8	49971
2384.2	50315
2385.7	50554
2387.1	50618
2388.5	50591
2389.9	50477
2391.3	50641
2392.7	50691
2394.2	50718
2395.6	50656
2397	50686
2398.4	51056
2399.8	50822
2401.3	50771
2402.7	50851
2404.1	50912
2405.5	51161
2406.9	51276
2408.3	51307
2409.8	50965
2411.2	51255
2412.6	51351
2414	51290
2415.4	51227
2416.8	51259
2418.3	51472
2419.7	51633
2421.1	51278
2422.5	51190
2423.9	51387
2425.4	51561
2426.8	51168
2428.2	51494
2429.6	51287
2431	51627
2432.4	51537
2433.9	51527
2435.3	51609
2436.7	51734
2438.1	52119
2439.5	52176
2440.9	51862
2442.4	51798
2443.8	51894
2445.2	51968
2446.6	52183
2448	51847
2449.5	51900
2450.9	51802
2452.3	52073
2453.7	51916
2455.1	51858
2456.5	51845
2458	52144
2459.4	52354
2460.8	52054
2462.2	52180
2463.6	52150
2465	52054
2466.5	52460
2467.9	52539
2469.3	51881
2470.7	51939
2472.1	52424
2473.6	52224
2475	52792
2476.4	52735
2477.8	52686
2479.2	52369
2480.6	52312
2482.1	52512
2483.5	52552
2484.9	52376
2486.3	52409
2487.7	52620
2489.1	52468
2490.6	53046
2492	52900
2493.4	53136
2494.8	52928
2496.2	52885
2497.7	53051
2499.1	52924
2500.5	52720
2501.9	52682
2503.3	52834
2504.7	52701
2506.2	52627
2507.6	53195
2509	52811
2510.4	53374
2511.8	53170
2513.2	53213
2514.7	53513
2516.1	53741
2517.5	53568
2518.9	53522
2520.3	53822
2521.7	53587
2523.2	53469
2524.6	53396
2526	53923
2527.4	53785
2528.8	53244
2530.3	53927
2531.7	53862
2533.1	53893
2534.5	53785
2535.9	53666
2537.3	53900
2538.8	53981
2540.2	54003
2541.6	54006
2543	53853
2544.4	53925
2545.8	54203
2547.3	54311
2548.7	54044
2550.1	54120
2551.5	54280
2552.9	54300
2554.4	54202
2555.8	54265
2557.2	54517
2558.6	54411
2560	54599
2561.4	54341
2562.9	54544
2564.3	54221
2565.7	54565
2567.1	54646
2568.5	54605
2569.9	54793
2571.4	54787
2572.8	54785
2574.2	54625
2575.6	54704
2577	55047
2578.5	54538
2579.9	54461
2581.3	54589
2582.7	54476
2584.1	55012
2585.5	55028
2587	54893
2588.4	54922
2589.8	54864
2591.2	54927
2592.6	55002
2594	54763
2595.5	55153
2596.9	55165
2598.3	55257
2599.7	55390
2601.1	55463
2602.6	55603
2604	55789
2605.4	56174
2606.8	56275
2608.2	56772
2609.6	56832
2611.1	57259
2612.5	57465
2613.9	57344
2615.3	57359
2616.7	57160
2618.1	56570
2619.6	56330
2621	56218
2622.4	56116
2623.8	55809
2625.2	55839
2626.7	55588
2628.1	55602
2629.5	55684
2630.9	55873
2632.3	55692
2633.7	55746
2635.2	55827
2636.6	55713
2638	55606
2639.4	55526
2640.8	55709
2642.2	55857
2643.7	55990
2645.1	55882
2646.5	55752
2647.9	55787
2649.3	55773
2650.8	55525
2652.2	55686
2653.6	55801
2655	56071
2656.4	56114
2657.8	56226
2659.3	56181
2660.7	56230
2662.1	56081
2663.5	56114
2664.9	56134
2666.3	56310
2667.8	56410
2669.2	56063
2670.6	56622
2672	56014
2673.4	56179
2674.9	56569
2676.3	56360
2677.7	56409
2679.1	56353
2680.5	56419
2681.9	56611
2683.4	56296
2684.8	56864
2686.2	56960
2687.6	56640
2689	56989
2690.4	57220
2691.9	57125
2693.3	57487
2694.7	57636
2696.1	57814
2697.5	58181
2698.9	59007
2700.4	58428
2701.8	58235
2703.2	58436
2704.6	58571
2706	58070
2707.5	57712
2708.9	57486
2710.3	57714
2711.7	57910
2713.1	57684
2714.5	57759
2716	57563
2717.4	57463
2718.8	57511
2720.2	57512
2721.6	57529
2723	57393
2724.5	57652
2725.9	58013
