3397.216797	32427.205078
3396.479492	32282.814453
3395.743164	32681.062500
3395.004883	32187.439453
3394.267578	32151.638672
3393.530273	32187.029297
3392.792969	32144.460938
3392.054688	32654.216797
3391.317383	32221.978516
3390.579102	32467.343750
3389.840820	32441.687500
3389.102539	32392.333984
3388.364258	32491.964844
3387.625000	32263.208984
3386.886719	32494.822266
3386.148438	32272.906250
3385.409180	32460.455078
3384.669922	32400.992188
3383.930664	32446.400391
3383.191406	32427.539063
3382.452148	32787.375000
3381.712891	32109.240234
3380.973633	32790.117188
3380.233398	32412.976563
3379.493164	32282.625000
3378.753906	32598.265625
3378.013672	32261.875000
3377.273438	32226.175781
3376.533203	32572.056641
3375.791992	32110.914063
3375.051758	32338.552734
3374.311523	32350.109375
3373.570313	32213.183594
3372.829102	32501.419922
3372.087891	32367.884766
3371.346680	32376.052734
3370.605469	32508.990234
3369.864258	32668.859375
3369.123047	32289.283203
3368.380859	32503.062500
3367.638672	32238.220703
3366.897461	32819.214844
3366.155273	32537.558594
3365.413086	32259.365234
3364.670898	32762.605469
3363.927734	32450.789063
3363.185547	32600.320313
3362.443359	32628.619141
3361.700195	32320.341797
3360.957031	32634.708984
3360.213867	32235.687500
3359.470703	32368.306641
3358.727539	32470.609375
3357.984375	32293.759766
3357.241211	32288.445313
3356.497070	32360.451172
3355.752930	32637.468750
3355.009766	32467.423828
3354.265625	32381.437500
3353.521484	32685.187500
3352.777344	32306.958984
3352.032227	32153.869141
3351.288086	32511.228516
3350.542969	32583.097656
3349.798828	32812.710938
3349.053711	32538.808594
3348.308594	32858.953125
3347.563477	32444.216797
3346.818359	32512.675781
3346.073242	32691.794922
3345.327148	32163.269531
3344.582031	32489.914063
3343.835938	32487.917969
3343.090820	32281.458984
3342.344727	32296.250000
3341.598633	32699.720703
3340.851563	32610.582031
3340.105469	32518.121094
3339.359375	32549.607422
3338.612305	32256.273438
3337.866211	32471.927734
3337.119141	32530.179688
3336.372070	32648.656250
3335.625000	32529.505859
3334.877930	32500.726563
3334.130859	32488.683594
3333.382813	32630.496094
3332.635742	32648.531250
3331.887695	32358.951172
3331.139648	32410.451172
3330.391602	32398.427734
3329.643555	32977.921875
3328.895508	32681.792969
3328.147461	32883.539063
3327.398438	32644.302734
3326.650391	32525.375000
3325.901367	32703.667969
3325.152344	32678.248047
3324.404297	32352.412109
3323.654297	32647.455078
3322.905273	32602.033203
3322.156250	32172.937500
3321.407227	32627.982422
3320.657227	33012.835938
3319.907227	32370.457031
3319.158203	32715.214844
3318.408203	32319.785156
3317.658203	32567.775391
3316.907227	32562.406250
3316.157227	32240.498047
3315.407227	32391.763672
3314.656250	32249.857422
3313.905273	32607.550781
3313.155273	32768.664063
3312.404297	32603.458984
3311.653320	32724.576172
3310.901367	32612.679688
3310.150391	32434.267578
3309.399414	32425.591797
3308.647461	32227.308594
3307.895508	32365.011719
3307.144531	32446.136719
3306.392578	32543.857422
3305.640625	32352.328125
3304.887695	32220.691406
3304.135742	32564.316406
3303.383789	32555.623047
3302.630859	32527.000000
3301.877930	32787.363281
3301.125000	32366.826172
3300.372070	32544.115234
3299.619141	32366.109375
3298.866211	32536.699219
3298.113281	32528.013672
3297.359375	32579.060547
3296.606445	32706.396484
3295.852539	32598.167969
3295.098633	32582.839844
3294.344727	32527.724609
3293.590820	32260.427734
3292.836914	32314.777344
3292.082031	32435.394531
3291.328125	32569.228516
3290.573242	32709.644531
3289.818359	32525.353516
3289.064453	32996.957031
3288.309570	32431.828125
3287.553711	32492.701172
3286.798828	32831.644531
3286.043945	32763.335938
3285.288086	32205.234375
3284.533203	32395.152344
3283.777344	32439.431641
3283.021484	32318.300781
3282.265625	32547.791016
3281.509766	32185.283203
3280.752930	32441.166016
3279.997070	32482.091797
3279.240234	32390.794922
3278.484375	32491.197266
3277.727539	32588.259766
3276.970703	32229.402344
3276.213867	32402.443359
3275.457031	32278.205078
3274.700195	32395.046875
3273.942383	32326.972656
3273.185547	32711.132813
3272.427734	32313.000000
3271.669922	32119.580078
3270.912109	31833.845703
3270.154297	32019.910156
3269.396484	32324.644531
3268.637695	32325.902344
3267.879883	32452.443359
3267.121094	32391.044922
3266.363281	32474.685547
3265.604492	32667.044922
3264.845703	32513.382813
3264.086914	32284.001953
3263.328125	32334.662109
3262.568359	32474.222656
3261.809570	32419.468750
3261.049805	32351.564453
3260.290039	32112.519531
3259.530273	32344.167969
3258.770508	32858.722656
3258.010742	32629.576172
3257.250977	32051.832031
3256.491211	32161.646484
3255.730469	32498.316406
3254.970703	32154.308594
3254.209961	32316.644531
3253.449219	32058.230469
3252.688477	32286.248047
3251.927734	32412.337891
3251.166016	32242.728516
3250.405273	32355.642578
3249.643555	32123.703125
3248.882813	32381.068359
3248.121094	32326.472656
3247.359375	32360.519531
3246.597656	32322.353516
3245.835938	32297.324219
3245.073242	32452.740234
3244.311523	32424.414063
3243.548828	32199.320313
3242.787109	32020.207031
3242.024414	32162.447266
3241.261719	32229.248047
3240.499023	32381.236328
3239.736328	32139.947266
3238.972656	32308.281250
3238.209961	31965.529297
3237.446289	32232.091797
3236.682617	32354.478516
3235.919922	32142.853516
3235.156250	31744.699219
3234.391602	32099.494141
3233.627930	32061.460938
3232.864258	32295.017578
3232.099609	32692.072266
3231.335938	32091.351563
3230.571289	32239.753906
3229.806641	31976.101563
3229.041992	32618.140625
3228.277344	32439.500000
3227.511719	32117.115234
3226.747070	32216.369141
3225.981445	32152.230469
3225.216797	31892.115234
3224.451172	32118.732422
3223.685547	32240.775391
3222.919922	32088.517578
3222.154297	31861.224609
3221.387695	31865.744141
3220.622070	32180.285156
3219.855469	32445.777344
3219.089844	32306.654297
3218.323242	32258.906250
3217.556641	31845.914063
3216.790039	31733.042969
3216.022461	31832.117188
3215.255859	32103.916016
3214.489258	31818.322266
3213.721680	31718.560547
3212.954102	32013.046875
3212.186523	31835.103516
3211.418945	31849.375000
3210.651367	32150.203125
3209.883789	32239.300781
3209.115234	31761.947266
3208.347656	32082.166016
3207.579102	32164.718750
3206.810547	32071.544922
3206.041992	31799.478516
3205.273438	31660.857422
3204.504883	31541.792969
3203.736328	31962.521484
3202.966797	31833.693359
3202.198242	32293.236328
3201.428711	31910.900391
3200.659180	31921.863281
3199.889648	31845.103516
3199.120117	31986.003906
3198.350586	31922.248047
3197.581055	31985.152344
3196.810547	31444.152344
3196.041016	31815.498047
3195.270508	32053.650391
3194.500000	31743.304688
3193.729492	31854.851563
3192.958984	31677.642578
3192.187500	31854.029297
3191.416992	31923.341797
3190.645508	31444.664063
3189.875000	31617.757813
3189.103516	31729.207031
3188.332031	31779.044922
3187.560547	31922.830078
3186.789063	31567.654297
3186.016602	31601.294922
3185.245117	31634.921875
3184.472656	31296.158203
3183.701172	31695.666016
3182.928711	31781.050781
3182.156250	31571.886719
3181.383789	31832.001953
3180.611328	31768.490234
3179.837891	31591.777344
3179.065430	31453.933594
3178.291992	31493.994141
3177.518555	31899.400391
3176.745117	31658.123047
3175.971680	31701.359375
3175.198242	31515.132813
3174.424805	31577.761719
3173.650391	31452.996094
3172.876953	31341.191406
3172.102539	31597.585938
3171.328125	31175.810547
3170.553711	31603.253906
3169.779297	31733.585938
3169.004883	31276.492188
3168.230469	31832.777344
3167.455078	31530.679688
3166.680664	31577.064453
3165.905273	31687.937500
3165.129883	31144.158203
3164.354492	31609.720703
3163.579102	31346.589844
3162.803711	31341.390625
3162.027344	31368.419922
3161.251953	31585.537109
3160.475586	31325.800781
3159.699219	31455.884766
3158.922852	31209.136719
3158.146484	31213.619141
3157.370117	31086.107422
3156.593750	31254.767578
3155.816406	31420.152344
3155.040039	31418.158203
3154.262695	31512.679688
3153.485352	31301.583984
3152.708008	31039.097656
3151.930664	31339.433594
3151.153320	31710.398438
3150.375000	30988.292969
3149.597656	31519.892578
3148.819336	31244.728516
3148.041992	31499.792969
3147.263672	31179.750000
3146.485352	31309.474609
3145.706055	31439.156250
3144.927734	31186.705078
3144.149414	31165.478516
3143.370117	31856.822266
3142.590820	31527.404297
3141.812500	31342.484375
3141.033203	31141.585938
3140.252930	31178.115234
3139.473633	30881.093750
3138.694336	31199.832031
3137.914063	31053.585938
3137.134766	30933.033203
3136.354492	30956.744141
3135.574219	31207.958984
3134.793945	30811.902344
3134.013672	31091.884766
3133.233398	30907.365234
3132.452148	31228.867188
3131.671875	31143.638672
3130.890625	30997.613281
3130.109375	31130.095703
3129.328125	30932.916016
3128.546875	30809.392578
3127.765625	30836.265625
3126.984375	31080.634766
3126.202148	31037.095703
3125.419922	30936.015625
3124.638672	31058.757813
3123.856445	31050.402344
3123.074219	30901.427734
3122.291992	30861.146484
3121.508789	30865.603516
3120.726563	30665.621094
3119.943359	30832.992188
3119.161133	30831.064453
3118.377930	31020.699219
3117.594727	30887.857422
3116.811523	31102.951172
3116.028320	31384.988281
3115.244141	30984.134766
3114.460938	30845.003906
3113.676758	31200.298828
3112.892578	30888.966797
3112.108398	30950.792969
3111.324219	30907.392578
3110.540039	30883.132813
3109.755859	30967.232422
3108.971680	30783.648438
3108.186523	30858.177734
3107.401367	30658.744141
3106.617188	30949.833984
3105.832031	30817.320313
3105.046875	30665.746094
3104.260742	30571.517578
3103.475586	30499.599609
3102.689453	30819.107422
3101.904297	30673.994141
3101.118164	30474.847656
3100.332031	30752.849609
3099.545898	30687.316406
3098.759766	30815.753906
3097.973633	30569.027344
3097.186523	30627.513672
3096.400391	30952.923828
3095.613281	30725.359375
3094.826172	30955.337891
3094.039063	30680.201172
3093.251953	30668.748047
3092.464844	30435.027344
3091.677734	30461.712891
3090.889648	30558.220703
3090.101563	30423.017578
3089.314453	30376.705078
3088.526367	30431.402344
3087.738281	30486.099609
3086.950195	30540.794922
3086.161133	30595.560547
3085.373047	30650.257813
3084.583984	30705.021484
3083.795898	30759.718750
3083.006836	30488.410156
3082.217773	30625.916016
3081.428711	30386.396484
3080.638672	30732.917969
3079.849609	30759.472656
3079.060547	30833.511719
3078.270508	30594.111328
3077.480469	30310.478516
3076.690430	30539.623047
3075.900391	30518.720703
3075.110352	30668.660156
3074.320313	30673.044922
3073.529297	30490.833984
3072.739258	30163.224609
3071.948242	30686.185547
3071.157227	30557.796875
3070.366211	30170.287109
3069.575195	30550.783203
3068.784180	30356.128906
3067.992188	30559.566406
3067.201172	30459.726563
3066.409180	30716.757813
3065.617188	30777.949219
3064.825195	30744.412109
3064.033203	30827.669922
3063.241211	30702.617188
3062.449219	30432.462891
3061.656250	30298.050781
3060.864258	30362.396484
3060.071289	30467.718750
3059.278320	30759.042969
3058.485352	30876.871094
3057.692383	30651.082031
3056.898438	30157.480469
3056.105469	30543.189453
3055.311523	30651.519531
3054.518555	30372.363281
3053.724609	30370.453125
3052.930664	30459.863281
3052.136719	30668.880859
3051.342773	30377.312500
3050.547852	30098.429688
3049.753906	30439.568359
3048.958984	30959.935547
3048.164063	30545.820313
3047.369141	30364.595703
3046.574219	30607.970703
3045.779297	30209.841797
3044.984375	30258.250000
3044.188477	30334.929688
3043.393555	30314.162109
3042.597656	30811.851563
3041.801758	30407.730469
3041.005859	30609.974609
3040.209961	30564.044922
3039.414063	30568.371094
3038.617188	30431.416016
3037.821289	30630.376953
3037.024414	30414.994141
3036.227539	30698.615234
3035.430664	30282.492188
3034.633789	30710.337891
3033.836914	30774.218750
3033.040039	30627.972656
3032.242188	30309.332031
3031.445313	30470.423828
3030.647461	30443.402344
3029.849609	30513.537109
3029.051758	30066.660156
3028.253906	30296.599609
3027.455078	30094.218750
3026.657227	30427.421875
3025.858398	30356.591797
3025.060547	30514.322266
3024.261719	30596.876953
3023.462891	30939.158203
3022.664063	30430.216797
3021.864258	30318.769531
3021.065430	30260.535156
3020.265625	30590.130859
3019.466797	30266.074219
3018.666992	30339.187500
3017.867188	30184.080078
3017.067383	30332.189453
3016.267578	30167.757813
3015.466797	30625.132813
3014.666992	30416.970703
3013.866211	30430.636719
3013.065430	30366.224609
3012.264648	30470.437500
3011.463867	30393.550781
3010.663086	30660.027344
3009.862305	30395.890625
3009.060547	30471.941406
3008.259766	30638.439453
3007.458008	30692.587891
3006.656250	30341.296875
3005.854492	30504.609375
3005.052734	30424.695313
3004.250977	30684.568359
3003.448242	30635.814453
3002.646484	30515.406250
3001.843750	30877.943359
3001.041016	30891.476563
3000.238281	30852.060547
2999.435547	30622.703125
2998.632813	31000.542969
2997.830078	30908.205078
2997.026367	30934.167969
2996.222656	31233.966797
2995.419922	31066.958984
2994.616211	30943.558594
2993.812500	31184.105469
2993.007813	31443.230469
2992.204102	31450.416016
2991.400391	30901.128906
2990.595703	31209.900391
2989.791016	31484.382813
2988.986328	31410.765625
2988.181641	31399.304688
2987.376953	31856.878906
2986.572266	31935.408203
2985.766602	32343.054688
2984.961914	32067.550781
2984.156250	32024.943359
2983.350586	32398.228516
2982.544922	32178.703125
2981.739258	32688.347656
2980.933594	32831.781250
2980.126953	32813.890625
2979.321289	32814.609375
2978.514648	33221.484375
2977.708008	33423.628906
2976.901367	33452.136719
2976.094727	33635.582031
2975.288086	33540.105469
2974.481445	33605.750000
2973.673828	33686.859375
2972.867188	34405.886719
2972.059570	34536.375000
2971.251953	34456.300781
2970.444336	34534.113281
2969.636719	34970.890625
2968.828125	34739.164063
2968.020508	35228.351563
2967.211914	35321.445313
2966.403320	35804.187500
2965.594727	35609.574219
2964.786133	35690.187500
2963.977539	36024.246094
2963.168945	36058.398438
2962.360352	36265.585938
2961.550781	36222.445313
2960.741211	36571.632813
2959.931641	36766.273438
2959.122070	36997.902344
2958.312500	36713.835938
2957.502930	37448.578125
2956.693359	37439.226563
2955.882813	37510.113281
2955.072266	37886.437500
2954.261719	37809.144531
2953.451172	38105.093750
2952.640625	38385.519531
2951.830078	38372.933594
2951.019531	39007.750000
2950.208008	38918.000000
2949.396484	38791.296875
2948.585938	39096.019531
2947.774414	39163.417969
2946.962891	39246.191406
2946.150391	39442.890625
2945.338867	39399.335938
2944.527344	39349.640625
2943.714844	39657.035156
2942.902344	39299.535156
2942.089844	39446.816406
2941.277344	40163.238281
2940.464844	40104.218750
2939.652344	40460.433594
2938.838867	40176.898438
2938.026367	39782.765625
2937.212891	40145.000000
2936.399414	40039.925781
2935.585938	39968.683594
2934.772461	39968.136719
2933.958008	39878.500000
2933.144531	39650.667969
2932.330078	40153.820313
2931.516602	39609.757813
2930.702148	39695.222656
2929.887695	39077.746094
2929.073242	39405.718750
2928.257813	38902.027344
2927.443359	38855.628906
2926.627930	39223.347656
2925.813477	38400.976563
2924.998047	38345.480469
2924.182617	38311.460938
2923.367188	38234.539063
2922.550781	38010.527344
2921.735352	38188.023438
2920.918945	38037.625000
2920.103516	37813.753906
2919.287109	37687.968750
2918.470703	37433.605469
2917.654297	37197.699219
2916.836914	36863.910156
2916.020508	36738.363281
2915.204102	36906.640625
2914.386719	36557.761719
2913.569336	36664.828125
2912.751953	36294.695313
2911.934570	35985.851563
2911.117188	36031.796875
2910.298828	35713.925781
2909.481445	35750.734375
2908.663086	35594.988281
2907.844727	35692.914063
2907.026367	35586.109375
2906.208008	35073.078125
2905.389648	35534.476563
2904.571289	35412.480469
2903.751953	35446.234375
2902.933594	35831.019531
2902.114258	35675.460938
2901.294922	35974.632813
2900.475586	35861.812500
2899.656250	35614.808594
2898.835938	35663.734375
2898.016602	36359.136719
2897.196289	36353.039063
2896.376953	36487.171875
2895.556641	36907.765625
2894.736328	36605.972656
2893.915039	36992.886719
2893.094727	36621.109375
2892.274414	37379.492188
2891.453125	37586.398438
2890.631836	37765.832031
2889.810547	38070.023438
2888.989258	38298.015625
2888.167969	38519.839844
2887.346680	38729.417969
2886.524414	38655.988281
2885.703125	38619.082031
2884.880859	38953.230469
2884.058594	39202.121094
2883.236328	39235.066406
2882.414063	39356.152344
2881.591797	39294.839844
2880.768555	38911.437500
2879.946289	38974.785156
2879.123047	39387.453125
2878.299805	39198.609375
2877.476563	38845.839844
2876.653320	39303.859375
2875.830078	38908.691406
2875.005859	38984.109375
2874.182617	38628.574219
2873.358398	38227.644531
2872.534180	38063.476563
2871.709961	37568.746094
2870.885742	37444.164063
2870.060547	37468.199219
2869.236328	37240.597656
2868.411133	37170.687500
2867.586914	36815.925781
2866.761719	36346.136719
2865.936523	35873.472656
2865.111328	35773.546875
2864.286133	35507.078125
2863.459961	35794.839844
2862.634766	35174.230469
2861.808594	35016.968750
2860.982422	34705.406250
2860.156250	34729.835938
2859.330078	34339.757813
2858.503906	33952.835938
2857.676758	34225.386719
2856.850586	33654.148438
2856.023438	33733.148438
2855.196289	33624.699219
2854.369141	33123.363281
2853.541992	33030.160156
2852.714844	33435.527344
2851.886719	32677.691406
2851.059570	32672.199219
2850.231445	32530.810547
2849.403320	32304.923828
2848.575195	32353.833984
2847.747070	31895.632813
2846.918945	31998.916016
2846.089844	31456.439453
2845.261719	31366.677734
2844.432617	31545.404297
2843.603516	31328.990234
2842.774414	31543.843750
2841.945313	31137.562500
2841.116211	31274.001953
2840.286133	31099.968750
2839.457031	30983.244141
2838.626953	31053.355469
2837.796875	30629.419922
2836.966797	30576.078125
2836.136719	30573.947266
2835.306641	30481.492188
2834.476563	30539.582031
2833.645508	30549.494141
2832.814453	30351.761719
2831.984375	30352.673828
2831.153320	30031.697266
2830.321289	30171.019531
2829.490234	29946.412109
2828.659180	30016.542969
2827.827148	29650.742188
2826.995117	30009.449219
2826.164063	30118.599609
2825.332031	29786.015625
2824.500000	29645.812500
2823.666992	29601.775391
2822.834961	29542.736328
2822.001953	29468.701172
2821.169922	29724.935547
2820.336914	29602.865234
2819.503906	28979.634766
2818.670898	29508.882813
2817.836914	29170.894531
2817.003906	29010.000000
2816.169922	28861.156250
2815.336914	28772.333984
2814.502930	28794.474609
2813.668945	28645.738281
2812.834961	28925.646484
2812.000000	28968.722656
2811.166016	28760.107422
2810.331055	28940.996094
2809.497070	28528.781250
2808.662109	28661.732422
2807.827148	28606.005859
2806.992188	28490.423828
2806.156250	28162.367188
2805.321289	28403.019531
2804.485352	28404.220703
2803.650391	28525.083984
2802.814453	28122.460938
2801.978516	28581.269531
2801.142578	28316.316406
2800.305664	28410.203125
2799.469727	28007.867188
2798.632813	28197.406250
2797.795898	27989.466797
2796.959961	28238.695313
2796.123047	28090.558594
2795.285156	28229.181641
2794.448242	28063.175781
2793.611328	28097.259766
2792.773438	28283.570313
2791.935547	27968.408203
2791.097656	27969.664063
2790.259766	27914.228516
2789.421875	28180.982422
2788.583984	27719.902344
2787.745117	27923.974609
2786.907227	27999.769531
2786.068359	28167.951172
2785.229492	28058.882813
2784.390625	27669.726563
2783.551758	28028.566406
2782.712891	28017.884766
2781.873047	27816.576172
2781.033203	28017.371094
2780.194336	27753.601563
2779.354492	27951.361328
2778.514648	28077.615234
2777.673828	27680.044922
2776.833984	27496.845703
2775.994141	27935.486328
2775.153320	27814.769531
2774.312500	27587.027344
2773.471680	27469.380859
2772.630859	27530.154297
2771.790039	27394.718750
2770.949219	27526.810547
2770.107422	27697.488281
2769.265625	27544.263672
2768.424805	27400.003906
2767.583008	27600.312500
2766.741211	27568.929688
2765.898438	27591.000000
2765.056641	27473.541016
2764.213867	27314.570313
2763.372070	27265.447266
2762.529297	27453.703125
2761.686523	27431.271484
2760.843750	27153.769531
2760.000977	27362.703125
2759.157227	27111.990234
2758.314453	27137.058594
2757.470703	27262.894531
2756.626953	27296.818359
2755.783203	27315.916016
2754.939453	27263.904297
2754.095703	27117.126953
2753.250977	26943.744141
2752.407227	27161.269531
2751.562500	27056.027344
2750.717773	27163.939453
2749.873047	26981.783203
2749.028320	27205.070313
2748.183594	27179.767578
2747.337891	27045.025391
2746.493164	26898.498047
2745.647461	26660.353516
2744.801758	27087.500000
2743.956055	26666.128906
2743.110352	27072.439453
2742.263672	27073.777344
2741.417969	27163.750000
2740.571289	26872.623047
2739.725586	26717.453125
2738.878906	27070.255859
2738.032227	26752.714844
2737.184570	26653.732422
2736.337891	27062.441406
2735.491211	27208.371094
2734.643555	26584.164063
2733.795898	26818.625000
2732.948242	26926.175781
2732.100586	26812.511719
2731.252930	26749.009766
2730.404297	26812.294922
2729.556641	26975.771484
2728.708008	26576.310547
2727.859375	26845.847656
2727.010742	27162.427734
2726.162109	26813.208984
2725.313477	26858.742188
2724.464844	26677.529297
2723.615234	26849.662109
2722.765625	26665.566406
2721.916992	26560.996094
2721.067383	26950.806641
2720.216797	26604.972656
2719.367188	26879.921875
2718.517578	26948.904297
2717.666992	26709.101563
2716.816406	26672.244141
2715.966797	26703.009766
2715.116211	26689.675781
2714.264648	26532.357422
2713.414063	26574.878906
2712.563477	26223.750000
2711.711914	26656.939453
2710.860352	26587.826172
2710.008789	26468.822266
2709.157227	26241.240234
2708.305664	26536.179688
2707.454102	26247.035156
2706.601563	26330.617188
2705.750000	26290.958984
2704.897461	26239.582031
2704.044922	25830.441406
2703.192383	25987.337891
2702.338867	25956.556641
2701.486328	26004.923828
2700.633789	26038.621094
2699.780273	25963.892578
2698.926758	25807.156250
2698.073242	25424.929688
2697.219727	25833.566406
2696.366211	25969.744141
2695.511719	25842.386719
2694.658203	25612.623047
2693.803711	25851.199219
2692.949219	25685.884766
2692.094727	25661.056641
2691.240234	25156.507813
2690.385742	25561.703125
2689.530273	25759.144531
2688.675781	25485.802734
2687.820313	24926.080078
2686.964844	25532.705078
2686.109375	25329.669922
2685.253906	25228.964844
2684.397461	25078.630859
2683.541992	25237.945313
2682.685547	25300.835938
2681.829102	25422.099609
2680.972656	25111.273438
2680.116211	25004.863281
2679.259766	25064.830078
2678.403320	25177.294922
2677.545898	25243.042969
2676.688477	24993.757813
2675.832031	25292.816406
2674.974609	25136.910156
2674.117188	25345.466797
2673.258789	25105.074219
2672.401367	24931.792969
2671.542969	25268.482422
2670.685547	25133.101563
2669.827148	24895.816406
2668.968750	25008.091797
2668.109375	25131.972656
2667.250977	24929.742188
2666.392578	25079.792969
2665.533203	25052.257813
2664.673828	25234.242188
2663.814453	24869.205078
2662.955078	24873.714844
2662.095703	24974.199219
2661.236328	24920.531250
2660.375977	24791.289063
2659.516602	24650.462891
2658.656250	24686.972656
2657.795898	24723.468750
2656.935547	24576.912109
2656.074219	24625.033203
2655.213867	24617.953125
2654.352539	24904.171875
2653.492188	24597.988281
2652.630859	24439.960938
2651.769531	24763.792969
2650.908203	24350.416016
2650.045898	24375.300781
2649.184570	24719.283203
2648.322266	24152.394531
2647.460938	24481.798828
2646.598633	24573.328125
2645.736328	24569.160156
2644.873047	24460.644531
2644.010742	24586.906250
2643.147461	24272.697266
2642.285156	24349.695313
2641.421875	24391.908203
2640.558594	24098.162109
2639.695313	24299.658203
2638.832031	24489.505859
2637.967773	24146.681641
2637.104492	24295.970703
2636.240234	24083.507813
2635.375977	24290.617188
2634.511719	24309.634766
2633.647461	24262.126953
2632.783203	24275.357422
2631.917969	24120.896484
2631.053711	24050.316406
2630.188477	23838.140625
2629.323242	24146.179688
2628.458008	23913.833984
2627.592773	23785.558594
2626.726563	24113.664063
2625.861328	24236.628906
2624.995117	24070.828125
2624.128906	23749.199219
2623.262695	23901.023438
2622.396484	23954.679688
2621.530273	23907.332031
2620.664063	23704.220703
2619.796875	23858.830078
2618.929688	24301.765625
2618.062500	23928.574219
2617.195313	23996.580078
2616.328125	24058.796875
2615.460938	24092.173828
2614.592773	24056.384766
2613.725586	23853.517578
2612.857422	23956.039063
2611.989258	24098.841797
2611.121094	23887.431641
2610.252930	23889.128906
2609.383789	23864.919922
2608.515625	23742.869141
2607.646484	23669.777344
2606.777344	23740.554688
2605.908203	23558.177734
2605.039063	23755.492188
2604.169922	24125.265625
2603.300781	23718.666016
2602.430664	23648.521484
2601.560547	23506.546875
2600.690430	23666.341797
2599.820313	23656.572266
2598.950195	23681.275391
2598.080078	23464.716797
2597.208984	23658.865234
2596.338867	23735.232422
2595.467773	23269.029297
2594.596680	23344.773438
2593.725586	23420.517578
2592.853516	23496.347656
2591.982422	23572.091797
2591.110352	23647.921875
2590.239258	23443.164063
2589.367188	23915.126953
2588.495117	23455.255859
2587.623047	23565.914063
2586.750000	23192.226563
2585.877930	23219.798828
2585.004883	23233.037109
2584.132813	23320.740234
2583.259766	23442.777344
2582.386719	23075.152344
2581.512695	23265.894531
2580.639648	23267.660156
2579.765625	23232.220703
2578.892578	23242.574219
2578.018555	23204.287109
2577.144531	23251.824219
