3414.870117	30038.482422
3414.136719	30145.919922
3413.402344	30198.847656
3412.667969	30517.271484
3411.933594	30297.839844
3411.198242	30272.447266
3410.463867	30100.757813
3409.728516	30214.878906
3408.994141	30264.335938
3408.258789	30143.740234
3407.523438	30057.185547
3406.788086	30283.419922
3406.052734	30305.636719
3405.316406	30225.892578
3404.581055	30316.068359
3403.845703	30052.890625
3403.109375	30136.269531
3402.373047	30216.224609
3401.636719	30503.287109
3400.900391	30433.769531
3400.164063	29926.375000
3399.427734	29907.880859
3398.690430	30293.212891
3397.954102	30176.269531
3397.216797	30249.333984
3396.479492	30329.158203
3395.743164	30208.873047
3395.004883	30387.003906
3394.267578	30134.533203
3393.530273	30502.429688
3392.792969	30192.408203
3392.054688	30031.580078
3391.317383	30467.066406
3390.579102	30235.109375
3389.840820	30294.486328
3389.102539	29947.501953
3388.364258	30281.142578
3387.625000	30293.091797
3386.886719	30413.337891
3386.148438	30296.667969
3385.409180	30413.490234
3384.669922	30428.787109
3383.930664	30068.644531
3383.191406	30645.359375
3382.452148	30555.791016
3381.712891	30550.767578
3380.973633	30400.402344
3380.233398	30618.451172
3379.493164	30059.267578
3378.753906	30027.296875
3378.013672	30569.572266
3377.273438	30274.097656
3376.533203	30238.728516
3375.791992	30294.525391
3375.051758	30498.833984
3374.311523	30250.812500
3373.570313	30245.835938
3372.829102	30935.898438
3372.087891	30337.089844
3371.346680	30409.675781
3370.605469	30377.695313
3369.864258	30005.179688
3369.123047	29953.046875
3368.380859	30288.554688
3367.638672	30445.335938
3366.897461	30544.783203
3366.155273	30482.484375
3365.413086	30389.890625
3364.670898	30371.419922
3363.927734	30326.015625
3363.185547	30031.484375
3362.443359	30679.587891
3361.700195	30590.398438
3360.957031	30339.712891
3360.213867	30758.652344
3359.470703	30349.912109
3358.727539	30435.730469
3357.984375	30363.464844
3357.241211	30661.078125
3356.497070	30508.113281
3355.752930	30536.705078
3355.009766	30582.087891
3354.265625	30288.085938
3353.521484	30602.259766
3352.777344	30546.835938
3352.032227	30316.792969
3351.288086	30436.044922
3350.542969	30514.968750
3349.798828	30328.677734
3349.053711	30672.734375
3348.308594	30617.349609
3347.563477	30219.757813
3346.818359	30345.611328
3346.073242	30451.298828
3345.327148	30235.015625
3344.582031	30203.214844
3343.835938	30392.679688
3343.090820	30112.826172
3342.344727	30171.541016
3341.598633	30324.056641
3340.851563	30074.501953
3340.105469	30561.943359
3339.359375	29900.492188
3338.612305	30009.417969
3337.866211	30392.839844
3337.119141	30515.037109
3336.372070	30269.037109
3335.625000	30685.687500
3334.877930	30305.908203
3334.130859	29939.632813
3333.382813	30453.123047
3332.635742	30314.343750
3331.887695	30379.564453
3331.139648	30531.681641
3330.391602	30262.597656
3329.643555	30397.972656
3328.895508	30032.097656
3328.147461	30408.001953
3327.398438	30192.556641
3326.650391	30484.814453
3325.901367	30426.365234
3325.152344	30147.587891
3324.404297	30292.832031
3323.654297	30100.941406
3322.905273	30443.023438
3322.156250	30331.242188
3321.407227	30196.146484
3320.657227	30464.664063
3319.907227	30066.142578
3319.158203	29914.482422
3318.408203	30106.238281
3317.658203	30454.585938
3316.907227	30232.949219
3316.157227	30274.615234
3315.407227	30619.427734
3314.656250	30044.794922
3313.905273	30166.396484
3313.155273	30201.380859
3312.404297	30006.634766
3311.653320	30244.683594
3310.901367	30083.275391
3310.150391	30494.267578
3309.399414	30382.773438
3308.647461	29988.560547
3307.895508	29976.964844
3307.144531	30098.388672
3306.392578	30452.511719
3305.640625	30600.410156
3304.887695	30385.964844
3304.135742	30503.914063
3303.383789	30369.298828
3302.630859	29889.226563
3301.877930	30336.033203
3301.125000	30251.324219
3300.372070	30219.771484
3299.619141	30563.380859
3298.866211	30478.675781
3298.113281	30284.474609
3297.359375	30408.892578
3296.606445	30456.960938
3295.852539	30223.048828
3295.098633	30271.130859
3294.344727	30040.640625
3293.590820	29820.173828
3292.836914	30176.591797
3292.082031	30290.933594
3291.328125	30266.052734
3290.573242	30237.865234
3289.818359	30266.005859
3289.064453	30158.330078
3288.309570	30295.759766
3287.553711	30350.361328
3286.798828	30348.664063
3286.043945	30075.537109
3285.288086	30093.742188
3284.533203	30515.636719
3283.777344	30156.595703
3283.021484	30353.402344
3282.265625	30318.626953
3281.509766	30042.462891
3280.752930	30259.025391
3279.997070	30683.775391
3279.240234	30222.595703
3278.484375	29953.236328
3277.727539	30100.279297
3276.970703	30329.863281
3276.213867	30605.611328
3275.457031	30068.863281
3274.700195	30331.353516
3273.942383	30124.962891
3273.185547	30489.681641
3272.427734	30349.335938
3271.669922	30370.722656
3270.912109	30154.560547
3270.154297	30189.164063
3269.396484	30368.873047
3268.637695	30235.253906
3267.879883	30411.595703
3267.121094	30248.343750
3266.363281	30193.910156
3265.604492	30271.308594
3264.845703	30187.232422
3264.086914	30264.603516
3263.328125	29986.224609
3262.568359	30442.320313
3261.809570	30137.660156
3261.049805	30112.929688
3260.290039	30364.697266
3259.530273	30162.220703
3258.770508	30104.589844
3258.010742	30073.296875
3257.250977	30094.644531
3256.491211	30517.222656
3255.730469	30199.792969
3254.970703	30428.234375
3254.209961	30222.685547
3253.449219	30464.193359
3252.688477	30173.265625
3251.927734	30306.275391
3251.166016	30501.654297
3250.405273	30391.509766
3249.643555	30356.931641
3248.882813	30545.636719
3248.121094	30412.556641
3247.359375	30525.695313
3246.597656	30464.859375
3245.835938	30095.605469
3245.073242	30198.894531
3244.311523	30154.541016
3243.548828	30179.074219
3242.787109	30206.876953
3242.024414	29992.056641
3241.261719	30180.500000
3240.499023	30322.996094
3239.736328	30301.599609
3238.972656	30561.974609
3238.209961	30190.029297
3237.446289	30168.662109
3236.682617	30039.234375
3235.919922	29775.605469
3235.156250	30268.279297
3234.391602	30479.298828
3233.627930	29652.841797
3232.864258	30220.544922
3232.099609	30359.494141
3231.335938	30347.931641
3230.571289	30588.193359
3229.806641	30409.832031
3229.041992	30568.269531
3228.277344	30226.527344
3227.511719	30502.597656
3226.747070	30448.537109
3225.981445	30240.935547
3225.216797	30239.201172
3224.451172	30341.978516
3223.685547	30193.275391
3222.919922	30345.001953
3222.154297	30362.832031
3221.387695	30315.378906
3220.622070	30098.242188
3219.855469	30282.507813
3219.089844	30567.843750
3218.323242	29874.552734
3217.556641	30512.072266
3216.790039	30340.728516
3216.022461	30306.365234
3215.255859	30327.427734
3214.489258	30208.341797
3213.721680	30356.494141
3212.954102	30364.501953
3212.186523	30300.841797
3211.418945	30494.498047
3210.651367	30544.810547
3209.883789	30416.033203
3209.115234	29870.619141
3208.347656	29995.865234
3207.579102	29997.408203
3206.810547	30106.322266
3206.041992	30237.968750
3205.273438	30327.289063
3204.504883	30201.941406
3203.736328	30255.470703
3202.966797	29892.851563
3202.198242	30277.957031
3201.428711	30298.943359
3200.659180	30095.714844
3199.889648	30110.224609
3199.120117	30147.466797
3198.350586	30168.457031
3197.581055	30010.839844
3196.810547	30025.351563
3196.041016	30111.271484
3195.270508	30034.880859
3194.500000	30737.332031
3193.729492	30514.857422
3192.958984	30444.923828
3192.187500	30475.558594
3191.416992	30087.845703
3190.645508	30219.042969
3189.875000	30431.240234
3189.103516	30231.720703
3188.332031	30123.007813
3187.560547	30429.080078
3186.789063	30135.707031
3186.016602	30448.152344
3185.245117	30462.539063
3184.472656	29929.683594
3183.701172	30365.031250
3182.928711	30117.222656
3182.156250	30646.251953
3181.383789	30010.164063
3180.611328	30403.146484
3179.837891	30061.681641
3179.065430	30347.791016
3178.291992	30226.343750
3177.518555	30273.068359
3176.745117	30012.664063
3175.971680	30143.441406
3175.198242	30238.626953
3174.424805	30126.988281
3173.650391	30399.824219
3172.876953	30352.794922
3172.102539	30128.156250
3171.328125	30090.873047
3170.553711	30111.710938
3169.779297	30003.425781
3169.004883	30311.507813
3168.230469	30070.923828
3167.455078	30088.521484
3166.680664	29977.082031
3165.905273	29904.380859
3165.129883	29941.343750
3164.354492	30071.794922
3163.579102	29999.111328
3162.803711	29710.503906
3162.027344	29799.031250
3161.251953	29855.308594
3160.475586	29460.556641
3159.699219	30038.664063
3158.922852	29949.951172
3158.146484	29944.982422
3157.370117	30387.505859
3156.593750	29783.765625
3155.816406	30097.435547
3155.040039	30311.250000
3154.262695	30116.406250
3153.485352	29995.609375
3152.708008	29929.525391
3151.930664	29956.716797
3151.153320	29971.037109
3150.375000	29734.617188
3149.597656	29893.597656
3148.819336	30107.154297
3148.041992	29970.427734
3147.263672	30299.546875
3146.485352	30088.957031
3145.706055	29968.355469
3144.927734	30027.599609
3144.149414	30417.480469
3143.370117	29616.414063
3142.590820	29990.187500
3141.812500	29712.470703
3141.033203	29726.787109
3140.252930	29657.701172
3139.473633	29672.021484
3138.694336	29926.826172
3137.914063	29739.115234
3137.134766	29509.792969
3136.354492	30181.142578
3135.574219	29631.378906
3134.793945	29712.964844
3134.013672	29929.062500
3133.233398	29911.283203
3132.452148	29935.136719
3131.671875	29786.085938
3130.890625	29957.208984
3130.109375	29949.033203
3129.328125	30257.677734
3128.546875	29862.296875
3127.765625	29658.992188
3126.984375	29618.882813
3126.202148	29818.638672
3125.419922	29797.699219
3124.638672	29473.050781
3123.856445	29826.158203
3123.074219	30175.953125
3122.291992	29854.595703
3121.508789	29993.404297
3120.726563	29780.791016
3119.943359	29533.115234
3119.161133	29857.115234
3118.377930	29606.314453
3117.594727	29770.582031
3116.811523	29874.154297
3116.028320	29617.087891
3115.244141	29500.496094
3114.460938	29607.248047
3113.676758	29631.033203
3112.892578	30043.873047
3112.108398	29570.169922
3111.324219	29711.902344
3110.540039	29872.712891
3109.755859	29654.224609
3108.971680	29751.259766
3108.186523	29771.802734
3107.401367	29808.263672
3106.617188	29879.744141
3105.832031	29744.222656
3105.046875	29605.560547
3104.260742	29683.402344
3103.475586	29898.074219
3102.689453	29880.375000
3101.904297	29786.322266
3101.118164	29698.662109
3100.332031	29585.583984
3099.545898	29688.787109
3098.759766	29543.951172
3097.973633	29230.679688
3097.186523	29489.628906
3096.400391	29491.082031
3095.613281	29934.189453
3094.826172	29687.769531
3094.039063	30051.287109
3093.251953	29249.162109
3092.464844	29720.589844
3091.677734	29442.619141
3090.889648	29663.091797
3090.101563	29677.199219
3089.314453	29780.150391
3088.526367	29870.375000
3087.738281	29684.597656
3086.950195	30101.478516
3086.161133	29620.812500
3085.373047	29092.748047
3084.583984	29633.148438
3083.795898	30087.791016
3083.006836	30085.955078
3082.217773	29678.560547
3081.428711	29524.730469
3080.638672	29814.382813
3079.849609	29546.574219
3079.060547	29611.316406
3078.270508	29815.330078
3077.480469	29943.308594
3076.690430	29852.876953
3075.900391	30078.896484
3075.110352	29808.140625
3074.320313	30027.763672
3073.529297	29747.617188
3072.739258	29559.263672
3071.948242	29269.802734
3071.157227	29653.738281
3070.366211	29604.554688
3069.575195	29678.626953
3068.784180	29676.845703
3067.992188	30085.724609
3067.201172	29682.755859
3066.409180	29624.130859
3065.617188	29742.333984
3064.825195	29645.833984
3064.033203	29748.212891
3063.241211	29702.234375
3062.449219	29946.552734
3061.656250	29812.222656
3060.864258	29854.570313
3060.071289	30060.894531
3059.278320	29608.140625
3058.485352	29849.113281
3057.692383	29532.083984
3056.898438	29631.167969
3056.105469	29758.576172
3055.311523	29860.736328
3054.518555	29742.363281
3053.724609	29592.531250
3052.930664	29713.560547
3052.136719	29821.953125
3051.342773	29832.724609
3050.547852	30026.039063
3049.753906	29637.119141
3048.958984	29994.009766
3048.164063	29624.097656
3047.369141	30276.527344
3046.574219	29689.701172
3045.779297	29763.359375
3044.984375	29698.667969
3044.188477	29932.601563
3043.393555	29594.490234
3042.597656	29460.730469
3041.801758	29386.705078
3041.005859	29702.199219
3040.209961	29628.154297
3039.414063	29343.751953
3038.617188	29392.232422
3037.821289	29654.148438
3037.024414	29445.203125
3036.227539	29440.294922
3035.430664	29551.470703
3034.633789	29414.794922
3033.836914	29983.849609
3033.040039	29771.882813
3032.242188	29519.226563
3031.445313	29724.337891
3030.647461	29722.515625
3029.849609	29695.623047
3029.051758	29696.937500
3028.253906	29829.824219
3027.455078	29524.158203
3026.657227	29622.580078
3025.858398	29401.587891
3025.060547	29618.960938
3024.261719	29366.740234
3023.462891	29521.451172
3022.664063	29823.175781
3021.864258	29755.630859
3021.065430	29500.423828
3020.265625	29367.275391
3019.466797	29496.835938
3018.666992	29451.271484
3017.867188	29602.654297
3017.067383	29832.121094
3016.267578	29392.783203
3015.466797	29584.714844
3014.666992	29445.453125
3013.866211	29624.816406
3013.065430	29548.046875
3012.264648	29761.677734
3011.463867	29684.910156
3010.663086	29814.167969
3009.862305	29693.726563
3009.060547	29582.683594
3008.259766	29708.771484
3007.458008	29572.808594
3006.656250	29592.820313
3005.854492	29697.015625
3005.052734	29960.171875
3004.250977	29680.867188
3003.448242	29579.298828
3002.646484	29914.009766
3001.843750	29871.628906
3001.041016	30053.541016
3000.238281	29674.785156
2999.435547	29837.984375
2998.632813	29711.578125
2997.830078	29912.070313
2997.026367	29891.513672
2996.222656	29584.667969
2995.419922	29841.082031
2994.616211	29982.308594
2993.812500	30145.257813
2993.007813	30121.564453
2992.204102	30063.675781
2991.400391	30301.138672
2990.595703	30566.494141
2989.791016	30269.261719
2988.986328	30394.707031
2988.181641	30585.351563
2987.376953	30142.271484
2986.572266	30345.314453
2985.766602	30492.396484
2984.961914	30595.962891
2984.156250	30587.748047
2983.350586	30557.808594
2982.544922	30701.648438
2981.739258	30864.054688
2980.933594	31038.814453
2980.126953	31083.251953
2979.321289	31047.046875
2978.514648	31261.992188
2977.708008	31303.265625
2976.901367	31629.673828
2976.094727	31658.474609
2975.288086	32049.777344
2974.481445	32032.029297
2973.673828	32042.162109
2972.867188	32123.515625
2972.059570	32483.511719
2971.251953	33097.242188
2970.444336	33803.625000
2969.636719	33869.152344
2968.828125	34426.644531
2968.020508	34773.574219
2967.211914	34668.777344
2966.403320	35315.539063
2965.594727	35758.000000
2964.786133	36231.230469
2963.977539	36382.820313
2963.168945	36318.011719
2962.360352	36265.585938
2961.550781	36037.070313
2960.741211	36262.722656
2959.931641	35441.277344
2959.122070	35527.992188
2958.312500	35361.496094
2957.502930	35071.578125
2956.693359	35263.246094
2955.882813	34566.085938
2955.072266	34665.210938
2954.261719	34548.351563
2953.451172	34422.277344
2952.640625	34709.492188
2951.830078	34999.691406
2951.019531	34969.171875
2950.208008	35129.769531
2949.396484	35681.703125
2948.585938	36325.894531
2947.774414	36748.050781
2946.962891	37897.015625
2946.150391	38438.878906
2945.338867	39273.085938
2944.527344	40470.308594
2943.714844	41531.687500
2942.902344	42798.914063
2942.089844	44031.867188
2941.277344	44193.714844
2940.464844	45533.687500
2939.652344	45476.851563
2938.838867	46241.101563
2938.026367	46411.691406
2937.212891	45908.984375
2936.399414	45566.277344
2935.585938	45463.378906
2934.772461	44008.582031
2933.958008	43927.484375
2933.144531	43014.019531
2932.330078	42097.789063
2931.516602	41706.921875
2930.702148	41574.070313
2929.887695	40799.730469
2929.073242	40412.343750
2928.257813	40528.316406
2927.443359	41052.281250
2926.627930	40974.855469
2925.813477	41173.476563
2924.998047	41626.539063
2924.182617	41564.378906
2923.367188	42011.093750
2922.550781	41878.394531
2921.735352	42579.246094
2920.918945	42615.007813
2920.103516	43098.000000
2919.287109	43393.996094
2918.470703	42740.578125
2917.654297	42635.441406
2916.836914	42968.097656
2916.020508	43242.488281
2915.204102	42485.476563
2914.386719	42894.484375
2913.569336	42351.929688
2912.751953	42020.605469
2911.934570	41976.863281
2911.117188	41731.328125
2910.298828	41547.019531
2909.481445	40937.890625
2908.663086	40958.535156
2907.844727	40994.445313
2907.026367	40813.429688
2906.208008	41050.957031
2905.389648	40708.125000
2904.571289	41015.820313
2903.751953	41054.738281
2902.933594	40889.121094
2902.114258	40818.171875
2901.294922	41452.148438
2900.475586	41625.210938
2899.656250	41163.699219
2898.835938	41385.546875
2898.016602	41296.269531
2897.196289	41072.867188
2896.376953	41053.785156
2895.556641	41065.183594
2894.736328	41104.007813
2893.915039	40722.339844
2893.094727	40694.183594
2892.274414	40809.195313
2891.453125	40908.937500
2890.631836	40853.355469
2889.810547	40892.167969
2888.989258	40940.097656
2888.167969	40686.714844
2887.346680	40996.343750
2886.524414	41035.101563
2885.703125	41688.292969
2884.880859	41912.437500
2884.058594	42385.851563
2883.236328	42956.394531
2882.414063	43386.914063
2881.591797	44227.589844
2880.768555	44727.640625
2879.946289	45786.562500
2879.123047	47312.941406
2878.299805	48702.128906
2877.476563	49829.691406
2876.653320	50944.726563
2875.830078	51455.281250
2875.005859	51486.097656
2874.182617	49914.589844
2873.358398	48938.304688
2872.534180	47683.250000
2871.709961	46440.746094
2870.885742	45313.898438
2870.060547	44633.152344
2869.236328	43658.566406
2868.411133	43951.316406
2867.586914	43592.382813
2866.761719	44091.089844
2865.936523	44153.367188
2865.111328	44794.175781
2864.286133	45313.625000
2863.459961	45742.054688
2862.634766	45513.359375
2861.808594	45726.687500
2860.982422	45171.203125
2860.156250	43750.453125
2859.330078	43065.386719
2858.503906	42241.394531
2857.676758	41665.687500
2856.850586	41271.613281
2856.023438	41282.820313
2855.196289	41439.125000
2854.369141	41553.062500
2853.541992	41521.902344
2852.714844	41835.199219
2851.886719	41236.062500
2851.059570	40096.460938
2850.231445	39793.769531
2849.403320	38150.546875
2848.575195	36776.562500
2847.747070	35949.371094
2846.918945	34413.246094
2846.089844	33722.511719
2845.261719	32893.226563
2844.432617	32459.371094
2843.603516	31805.498047
2842.774414	30738.738281
2841.945313	30531.574219
2841.116211	30098.402344
2840.286133	29767.843750
2839.457031	29741.746094
2838.626953	29119.111328
2837.796875	28909.376953
2836.966797	28952.703125
2836.136719	28962.890625
2835.306641	28747.263672
2834.476563	28378.179688
2833.645508	28490.789063
2832.814453	28055.667969
2831.984375	27840.333984
2831.153320	28238.759766
2830.321289	28188.892578
2829.490234	28319.478516
2828.659180	27995.996094
2827.827148	28072.455078
2826.995117	28064.726563
2826.164063	27963.835938
2825.332031	27679.691406
2824.500000	27443.707031
2823.666992	27577.259766
2822.834961	27761.822266
2822.001953	27351.783203
2821.169922	27272.125000
2820.336914	27411.617188
2819.503906	27331.974609
2818.670898	26943.283203
2817.836914	27325.773438
2817.003906	27129.195313
2816.169922	27256.591797
2815.336914	27347.960938
2814.502930	27079.517578
2813.668945	27125.919922
2812.834961	27034.435547
2812.000000	27128.773438
2811.166016	26968.406250
2810.331055	26661.304688
2809.497070	26998.261719
2808.662109	26736.175781
2807.827148	26980.187500
2806.992188	27062.458984
2806.156250	27171.640625
2805.321289	26867.802734
2804.485352	26647.843750
2803.650391	26622.414063
2802.814453	26749.539063
2801.978516	26679.240234
2801.142578	26668.767578
2800.305664	26682.210938
2799.469727	26683.695313
2798.632813	26700.121094
2797.795898	26510.359375
2796.959961	26729.962891
2796.123047	26770.265625
2795.285156	26906.125000
2794.448242	26698.537109
2793.611328	26589.542969
2792.773438	26373.123047
2791.935547	26413.447266
2791.097656	26611.912109
2790.259766	26559.691406
2789.421875	26579.080078
2788.583984	26553.720703
2787.745117	26549.246094
2786.907227	26586.513672
2786.068359	26370.376953
2785.229492	26371.892578
2784.390625	26525.390625
2783.551758	26175.291016
2782.712891	26438.992188
2781.873047	26351.134766
2781.033203	26242.460938
2780.194336	26059.384766
2779.354492	26081.783203
2778.514648	26163.705078
2777.673828	26192.029297
2776.833984	26389.949219
2775.994141	26117.746094
2775.153320	26021.132813
2774.312500	26296.300781
2773.471680	26321.601563
2772.630859	26219.052734
2771.790039	26193.822266
2770.949219	26343.949219
2770.107422	26327.619141
2769.265625	26168.685547
2768.424805	26128.625000
2767.583008	26136.097656
2766.741211	26012.906250
2765.898438	26231.193359
2765.056641	26238.642578
2764.213867	26326.222656
2763.372070	25820.273438
2762.529297	26020.638672
2761.686523	26069.644531
2760.843750	26272.867188
2760.000977	26188.363281
2759.157227	26367.773438
2758.314453	26523.408203
2757.470703	26430.009766
2756.626953	26138.089844
2755.783203	26059.603516
2754.939453	26001.878906
2754.095703	25958.984375
2753.250977	26215.212891
2752.407227	26364.759766
2751.562500	26463.925781
2750.717773	26494.978516
2749.873047	26520.099609
2749.028320	26568.884766
2748.183594	26351.386719
2747.337891	26385.390625
2746.493164	26259.677734
2745.647461	26497.716797
2744.801758	26493.242188
2743.956055	26539.019531
2743.110352	26460.650391
2742.263672	26751.681641
2741.417969	26537.394531
2740.571289	26816.496094
2739.725586	26888.757813
2738.878906	26751.330078
2738.032227	27151.304688
2737.184570	26972.548828
2736.337891	27032.925781
2735.491211	27240.832031
2734.643555	26923.474609
2733.795898	27151.976563
2732.948242	27067.751953
2732.100586	27169.343750
2731.252930	27294.486328
2730.404297	27304.615234
2729.556641	27040.617188
2728.708008	26903.431641
2727.859375	26901.832031
2727.010742	26764.712891
2726.162109	26562.837891
2725.313477	26472.941406
2724.464844	26427.244141
2723.615234	26360.951172
2722.765625	26403.591797
2721.916992	26457.988281
2721.067383	25888.546875
2720.216797	26122.476563
2719.367188	25688.591797
2718.517578	26284.224609
2717.666992	25862.220703
2716.816406	25716.724609
2715.966797	25785.865234
2715.116211	26137.130859
2714.264648	25433.332031
2713.414063	25793.351563
2712.563477	25653.861328
2711.711914	25896.236328
2710.860352	25545.339844
2710.008789	25764.160156
2709.157227	25407.531250
2708.305664	25406.169922
2707.454102	25181.775391
2706.601563	25271.408203
2705.750000	25469.550781
2704.897461	25318.585938
2704.044922	25232.189453
2703.192383	25277.765625
2702.338867	25411.275391
2701.486328	25333.697266
2700.633789	25581.443359
2699.780273	25204.988281
2698.926758	25484.896484
2698.073242	25284.332031
2697.219727	25285.910156
2696.366211	25284.558594
2695.511719	24993.369141
2694.658203	25082.806641
2693.803711	24999.541016
2692.949219	25188.435547
2692.094727	25251.462891
2691.240234	24925.417969
2690.385742	24839.306641
2689.530273	24601.166016
2688.675781	24766.576172
2687.820313	24744.841797
2686.964844	24658.816406
2686.109375	24932.251953
2685.253906	24802.394531
2684.397461	24879.988281
2683.541992	24720.976563
2682.685547	24912.445313
2681.829102	24887.789063
2680.972656	24883.572266
2680.116211	25022.376953
2679.259766	24933.507813
2678.403320	24783.396484
2677.545898	24764.613281
2676.688477	24877.087891
2675.832031	24802.882813
2674.974609	25058.185547
2674.117188	24975.226563
2673.258789	24930.187500
2672.401367	24803.562500
2671.542969	24770.222656
2670.685547	24833.031250
2669.827148	24962.812500
2668.968750	24801.316406
2668.109375	24683.550781
2667.250977	24568.738281
2666.392578	24646.076172
2665.533203	24601.154297
2664.673828	24853.050781
2663.814453	24554.994141
2662.955078	24387.933594
2662.095703	24604.835938
2661.236328	24458.179688
2660.375977	24331.921875
2659.516602	24330.703125
2658.656250	24187.070313
2657.795898	24206.216797
2656.935547	24149.814453
2656.074219	24273.537109
2655.213867	24443.685547
2654.352539	24099.781250
2653.492188	23767.603516
2652.630859	24085.800781
2651.769531	23994.642578
2650.908203	24077.630859
2650.045898	23803.708984
2649.184570	24112.978516
2648.322266	24239.410156
2647.460938	23687.197266
2646.598633	23607.792969
2645.736328	23928.476563
2644.873047	23773.693359
2644.010742	23824.722656
2643.147461	23785.910156
2642.285156	24219.328125
2641.421875	23473.699219
2640.558594	23640.583984
2639.695313	23714.753906
2638.832031	23788.896484
2637.967773	23637.234375
2637.104492	23610.070313
2636.240234	24066.146484
2635.375977	23758.283203
2634.511719	23814.996094
2633.647461	23912.177734
2632.783203	23879.203125
2631.917969	23935.863281
2631.053711	23686.093750
2630.188477	23809.240234
2629.323242	23706.947266
2628.458008	23298.435547
2627.592773	23444.691406
2626.726563	23821.955078
2625.861328	23630.207031
2624.995117	23588.660156
2624.128906	23786.726563
2623.262695	23563.332031
2622.396484	23842.134766
2621.530273	23569.755859
2620.664063	23588.830078
2619.796875	23737.689453
2618.929688	23776.916016
2618.062500	23715.208984
2617.195313	23595.869141
2616.328125	23747.505859
2615.460938	23406.294922
2614.592773	23376.386719
2613.725586	23507.814453
2612.857422	23319.476563
2611.989258	23571.824219
2611.121094	23498.712891
2610.252930	23296.076172
2609.383789	23315.144531
2608.515625	23483.857422
2607.646484	23324.484375
2606.777344	23519.029297
2605.908203	23210.126953
2605.039063	23240.693359
2604.169922	23366.138672
2603.300781	23278.792969
2602.430664	23294.957031
2601.560547	23647.375000
2600.690430	23241.060547
2599.820313	23311.808594
2598.950195	23281.992188
2598.080078	23306.753906
2597.208984	23182.183594
2596.338867	23097.851563
2595.467773	22950.394531
2594.596680	23328.214844
2593.725586	23088.939453
2592.853516	22892.781250
2591.982422	22834.382813
2591.110352	22942.357422
2590.239258	22981.468750
2589.367188	23072.177734
2588.495117	22861.851563
2587.623047	23204.771484
2586.750000	23083.330078
2585.877930	23257.046875
2585.004883	23261.683594
2584.132813	23154.613281
2583.259766	22847.115234
2582.386719	23052.246094
2581.512695	22819.300781
2580.639648	22927.046875
2579.765625	22579.726563
2578.892578	22641.695313
2578.018555	22955.394531
2577.144531	23068.761719
