3347.563477	29256.832031
3346.818359	29218.470703
3346.073242	28422.107422
3345.327148	28819.845703
3344.582031	28882.160156
3343.835938	28820.414063
3343.090820	28688.298828
3342.344727	29186.265625
3341.598633	28923.455078
3340.851563	28995.746094
3340.105469	29057.962891
3339.359375	29234.027344
3338.612305	29215.820313
3337.866211	29371.710938
3337.119141	28881.498047
3336.372070	29392.158203
3335.625000	28972.375000
3334.877930	29091.396484
3334.130859	29150.164063
3333.382813	29162.085938
3332.635742	28993.419922
3331.887695	29012.048828
3331.139648	29151.019531
3330.391602	28725.068359
3329.643555	28716.994141
3328.895508	28919.427734
3328.147461	28884.595703
3327.398438	29133.695313
3326.650391	28868.398438
3325.901367	29264.339844
3325.152344	28842.193359
3324.404297	28910.878906
3323.654297	28795.976563
3322.905273	28480.894531
3322.156250	29060.072266
3321.407227	28785.080078
3320.657227	28833.701172
3319.907227	28892.308594
3319.158203	28827.531250
3318.408203	28912.789063
3317.658203	29164.673828
3316.907227	29083.218750
3316.157227	29005.121094
3315.407227	28687.181641
3314.656250	28885.638672
3313.905273	28960.806641
3313.155273	28976.011719
3312.404297	29121.050781
3311.653320	28816.666016
3310.901367	29021.589844
3310.150391	28803.837891
3309.399414	29012.021484
3308.647461	29206.830078
3307.895508	29391.593750
3307.144531	29084.134766
3306.392578	28726.902344
3305.640625	29011.382813
3304.887695	29013.246094
3304.135742	28775.835938
3303.383789	28781.058594
3302.630859	29088.591797
3301.877930	28814.748047
3301.125000	29188.593750
3300.372070	28758.755859
3299.619141	28920.009766
3298.866211	28958.392578
3298.113281	28966.892578
3297.359375	28902.384766
3296.606445	28977.244141
3295.852539	29300.867188
3295.098633	28954.417969
3294.344727	29228.195313
3293.590820	29160.376953
3292.836914	28747.820313
3292.082031	28729.818359
3291.328125	28851.007813
3290.573242	28763.414063
3289.818359	29239.027344
3289.064453	29144.771484
3288.309570	28626.644531
3287.553711	28684.833984
3286.798828	28951.572266
3286.043945	28738.259766
3285.288086	28849.351563
3284.533203	28705.611328
3283.777344	28760.427734
3283.021484	29000.464844
3282.265625	29180.892578
3281.509766	29043.802734
3280.752930	28877.001953
3279.997070	28677.197266
3279.240234	28543.562500
3278.484375	28836.267578
3277.727539	28966.976563
3276.970703	29120.763672
3276.213867	29125.865234
3275.457031	29150.779297
3274.700195	28842.191406
3273.942383	29071.826172
3273.185547	28941.595703
3272.427734	29009.423828
3271.669922	29136.623047
3270.912109	28528.060547
3270.154297	28863.111328
3269.396484	29066.125000
3268.637695	29123.978516
3267.879883	29115.873047
3267.121094	28903.386719
3266.363281	28862.359375
3265.604492	29038.837891
3264.845703	28938.492188
3264.086914	29118.193359
3263.328125	28853.177734
3262.568359	29121.748047
3261.809570	29294.740234
3261.049805	29240.519531
3260.290039	29074.404297
3259.530273	28984.035156
3258.770508	28906.855469
3258.010742	28793.511719
3257.250977	28749.283203
3256.491211	29033.953125
3255.730469	29062.039063
3254.970703	28919.150391
3254.209961	28832.193359
3253.449219	28787.988281
3252.688477	28888.388672
3251.927734	28794.904297
3251.166016	28652.173828
3250.405273	29005.449219
3249.643555	28885.718750
3248.882813	28736.474609
3248.121094	29037.033203
3247.359375	29084.751953
3246.597656	28978.208984
3245.835938	28888.107422
3245.073242	29198.279297
3244.311523	29291.859375
3243.548828	29237.822266
3242.787109	29236.269531
3242.024414	28818.339844
3241.261719	28829.966797
3240.499023	29041.511719
3239.736328	28892.527344
3238.972656	28897.580078
3238.209961	29063.144531
3237.446289	28904.402344
3236.682617	28778.457031
3235.919922	28806.441406
3235.156250	29171.601563
3234.391602	29147.138672
3233.627930	29037.597656
3232.864258	28744.855469
3232.099609	29037.808594
3231.335938	29075.529297
3230.571289	29230.970703
3229.806641	28866.451172
3229.041992	29142.839844
3228.277344	29223.007813
3227.511719	29208.369141
3226.747070	29314.640625
3225.981445	29447.013672
3225.216797	29037.080078
3224.451172	28944.091797
3223.685547	28825.009766
3222.919922	29133.683594
3222.154297	29171.300781
3221.387695	29104.460938
3220.622070	29011.533203
3219.855469	28886.007813
3219.089844	29099.804688
3218.323242	28892.759766
3217.556641	29116.265625
3216.790039	29046.232422
3216.022461	29240.296875
3215.255859	28994.246094
3214.489258	28702.650391
3213.721680	29248.591797
3212.954102	29031.982422
3212.186523	28870.820313
3211.418945	28758.562500
3210.651367	29112.003906
3209.883789	29009.511719
3209.115234	28903.794922
3208.347656	28544.242188
3207.579102	28858.431641
3206.810547	28583.597656
3206.041992	28936.712891
3205.273438	28779.048828
3204.504883	28988.921875
3203.736328	29302.771484
3202.966797	29057.347656
3202.198242	28412.197266
3201.428711	28764.984375
3200.659180	28961.681641
3199.889648	28898.408203
3199.120117	28864.388672
3198.350586	28866.103516
3197.581055	28698.962891
3196.810547	28947.451172
3196.041016	29085.488281
3195.270508	29350.056641
3194.500000	28598.830078
3193.729492	28931.523438
3192.958984	29014.320313
3192.187500	29285.208984
3191.416992	29105.240234
3190.645508	29155.539063
3189.875000	29027.519531
3189.103516	28727.751953
3188.332031	29215.591797
3187.560547	28925.609375
3186.789063	28901.378906
3186.016602	28938.701172
3185.245117	28988.962891
3184.472656	28776.921875
3183.701172	28687.978516
3182.928711	28806.230469
3182.156250	28824.113281
3181.383789	29023.201172
3180.611328	29070.158203
3179.837891	28845.369141
3179.065430	28633.591797
3178.291992	28780.835938
3177.518555	28620.869141
3176.745117	28894.140625
3175.971680	28953.994141
3175.198242	28836.087891
3174.424805	28899.162109
3173.650391	28852.373047
3172.876953	29154.445313
3172.102539	29013.972656
3171.328125	28947.812500
3170.553711	29230.345703
3169.779297	29073.789063
3169.004883	29039.921875
3168.230469	28989.931641
3167.455078	28862.525391
3166.680664	29131.929688
3165.905273	29062.595703
3165.129883	28867.519531
3164.354492	28759.558594
3163.579102	29038.468750
3162.803711	28930.515625
3162.027344	28719.472656
3161.251953	28746.929688
3160.475586	28790.486328
3159.699219	28769.605469
3158.922852	28903.312500
3158.146484	29101.371094
3157.370117	28797.144531
3156.593750	28911.464844
3155.816406	29215.625000
3155.040039	28869.695313
3154.262695	29096.546875
3153.485352	29178.570313
3152.708008	28845.681641
3151.930664	28860.189453
3151.153320	29106.177734
3150.375000	28503.443359
3149.597656	28778.332031
3148.819336	28873.175781
3148.041992	28717.376953
3147.263672	28857.169922
3146.485352	28836.322266
3145.706055	28748.041016
3144.927734	29054.720703
3144.149414	28744.921875
3143.370117	28685.583984
3142.590820	28876.585938
3141.812500	28887.837891
3141.033203	28838.128906
3140.252930	28480.501953
3139.473633	28632.921875
3138.694336	28689.093750
3137.914063	28783.718750
3137.134766	28637.898438
3136.354492	29059.404297
3135.574219	28721.320313
3134.793945	29177.912109
3134.013672	28782.257813
3133.233398	28745.451172
3132.452148	28811.128906
3131.671875	29244.988281
3130.890625	28839.976563
3130.109375	28822.384766
3129.328125	29064.011719
3128.546875	28748.820313
3127.765625	28804.828125
3126.984375	28975.966797
3126.202148	28772.875000
3125.419922	29011.107422
3124.638672	28939.152344
3123.856445	28579.539063
3123.074219	28657.886719
3122.291992	28758.574219
3121.508789	28725.042969
3120.726563	28943.875000
3119.943359	28562.197266
3119.161133	28800.142578
3118.377930	28801.742188
3117.594727	28761.843750
3116.811523	28833.664063
3116.028320	28816.109375
3115.244141	28865.562500
3114.460938	28717.210938
3113.676758	28795.369141
3112.892578	29032.949219
3112.108398	28884.642578
3111.324219	29039.240234
3110.540039	28581.798828
3109.755859	28675.841797
3108.971680	28655.144531
3108.186523	28809.673828
3107.401367	28839.925781
3106.617188	28596.271484
3105.832031	28785.757813
3105.046875	28624.970703
3104.260742	28862.136719
3103.475586	28755.492188
3102.689453	28706.162109
3101.904297	29175.451172
3101.118164	28833.404297
3100.332031	28637.777344
3099.545898	28620.294922
3098.759766	28946.205078
3097.973633	29001.792969
3097.186523	28733.158203
3096.400391	28753.804688
3095.613281	28876.119141
3094.826172	28699.765625
3094.039063	28694.994141
3093.251953	28572.716797
3092.464844	28806.109375
3091.677734	28998.154297
3090.889648	28679.082031
3090.101563	28963.119141
3089.314453	29205.806641
3088.526367	29115.289063
3087.738281	28837.644531
3086.950195	28801.130859
3086.161133	28406.298828
3085.373047	28759.843750
3084.583984	28872.347656
3083.795898	28534.750000
3083.006836	28675.773438
3082.217773	29057.550781
3081.428711	28897.488281
3080.638672	28683.634766
3079.849609	29068.382813
3079.060547	28826.072266
3078.270508	29014.386719
3077.480469	28965.244141
3076.690430	29308.544922
3075.900391	29291.009766
3075.110352	28928.640625
3074.320313	29028.208984
3073.529297	29216.296875
3072.739258	29028.033203
3071.948242	28820.859375
3071.157227	28825.544922
3070.366211	28817.585938
3069.575195	28872.828125
3068.784180	28880.660156
3067.992188	28758.970703
3067.201172	29025.806641
3066.409180	29418.867188
3065.617188	29117.177734
3064.825195	28903.978516
3064.033203	28902.322266
3063.241211	29055.298828
3062.449219	29056.769531
3061.656250	29231.750000
3060.864258	28936.695313
3060.071289	28625.968750
3059.278320	28886.066406
3058.485352	28688.945313
3057.692383	28841.773438
3056.898438	28836.968750
3056.105469	28832.166016
3055.311523	28925.029297
3054.518555	28693.410156
3053.724609	29183.099609
3052.930664	29102.662109
3052.136719	28801.861328
3051.342773	29030.007813
3050.547852	29022.023438
3049.753906	29105.300781
3048.958984	29068.988281
3048.164063	28799.896484
3047.369141	28647.269531
3046.574219	29142.511719
3045.779297	29112.501953
3044.984375	29069.925781
3044.188477	29099.656250
3043.393555	29324.220703
3042.597656	28913.998047
3041.801758	29235.906250
3041.005859	29312.703125
3040.209961	29125.664063
3039.414063	29271.531250
3038.617188	29395.371094
3037.821289	29073.433594
3037.024414	29197.263672
3036.227539	28979.015625
3035.430664	29105.957031
3034.633789	29220.306641
3033.836914	28945.705078
3033.040039	29282.687500
3032.242188	29337.376953
3031.445313	29413.990234
3030.647461	29481.173828
3029.849609	29717.558594
3029.051758	29524.607422
3028.253906	29616.798828
3027.455078	29499.099609
3026.657227	29838.666016
3025.858398	29633.294922
3025.060547	29750.447266
3024.261719	29667.232422
3023.462891	29812.503906
3022.664063	29744.949219
3021.864258	29730.601563
3021.065430	29903.939453
3020.265625	30230.466797
3019.466797	29884.582031
3018.666992	30236.013672
3017.867188	30305.992188
3017.067383	30235.300781
3016.267578	30374.001953
3015.466797	30643.878906
3014.666992	30744.976563
3013.866211	30689.873047
3013.065430	30809.664063
3012.264648	30948.146484
3011.463867	31301.986328
3010.663086	30875.392578
3009.862305	31488.144531
3009.060547	31486.009766
3008.259766	31340.367188
3007.458008	31098.080078
3006.656250	31242.583984
3005.854492	31203.070313
3005.052734	31518.974609
3004.250977	30874.710938
3003.448242	30738.660156
3002.646484	31129.265625
3001.843750	30828.093750
3001.041016	31065.917969
3000.238281	30895.662109
2999.435547	30678.753906
2998.632813	30231.523438
2997.830078	30347.878906
2997.026367	30507.767578
2996.222656	30580.470703
2995.419922	29943.757813
2994.616211	30299.613281
2993.812500	30384.753906
2993.007813	30249.066406
2992.204102	30017.037109
2991.400391	30242.070313
2990.595703	30056.742188
2989.791016	29638.392578
2988.986328	29941.054688
2988.181641	29684.412109
2987.376953	30058.406250
2986.572266	30075.123047
2985.766602	30365.085938
2984.961914	30049.550781
2984.156250	30274.234375
2983.350586	29933.988281
2982.544922	30319.972656
2981.739258	30082.214844
2980.933594	29860.046875
2980.126953	29898.478516
2979.321289	30147.761719
2978.514648	30499.277344
2977.708008	30360.882813
2976.901367	30138.847656
2976.094727	30102.822266
2975.288086	30584.238281
2974.481445	30780.488281
2973.673828	30583.306641
2972.867188	30900.265625
2972.059570	30969.410156
2971.251953	30704.185547
2970.444336	30822.865234
2969.636719	30848.658203
2968.828125	30725.919922
2968.020508	30983.750000
2967.211914	30994.035156
2966.403320	30732.158203
2965.594727	30835.246094
2964.786133	30554.931641
2963.977539	30926.941406
2963.168945	31107.207031
2962.360352	30913.507813
2961.550781	30957.771484
2960.741211	30705.466797
2959.931641	30586.054688
2959.122070	30534.617188
2958.312500	30541.859375
2957.502930	30740.494141
2956.693359	30710.660156
2955.882813	30585.169922
2955.072266	30573.880859
2954.261719	30716.843750
2953.451172	30770.308594
2952.640625	30755.910156
2951.830078	30914.183594
2951.019531	31038.492188
2950.208008	31113.439453
2949.396484	31117.478516
2948.585938	31429.650391
2947.774414	31473.683594
2946.962891	31764.125000
2946.150391	32005.193359
2945.338867	32095.292969
2944.527344	32280.804688
2943.714844	32457.017578
2942.902344	33162.542969
2942.089844	33347.777344
2941.277344	33526.796875
2940.464844	34373.289063
2939.652344	34994.968750
2938.838867	35321.226563
2938.026367	36176.214844
2937.212891	36984.800781
2936.399414	38035.929688
2935.585938	38886.957031
2934.772461	40235.453125
2933.958008	41328.515625
2933.144531	43044.734375
2932.330078	44935.429688
2931.516602	46585.984375
2930.702148	48331.160156
2929.887695	50137.136719
2929.073242	52602.339844
2928.257813	54793.617188
2927.443359	56444.203125
2926.627930	58266.011719
2925.813477	59946.125000
2924.998047	60613.761719
2924.182617	61526.441406
2923.367188	60829.488281
2922.550781	60077.601563
2921.735352	58958.238281
2920.918945	57698.308594
2920.103516	56558.273438
2919.287109	54628.410156
2918.470703	52481.769531
2917.654297	50874.718750
2916.836914	48836.566406
2916.020508	47374.519531
2915.204102	45655.898438
2914.386719	44262.187500
2913.569336	42569.132813
2912.751953	41106.050781
2911.934570	40031.847656
2911.117188	39486.984375
2910.298828	38202.468750
2909.481445	37120.117188
2908.663086	36206.218750
2907.844727	35793.750000
2907.026367	35170.613281
2906.208008	35039.476563
2905.389648	33842.503906
2904.571289	33329.933594
2903.751953	33556.378906
2902.933594	32863.925781
2902.114258	32571.521484
2901.294922	32132.740234
2900.475586	31797.839844
2899.656250	31328.828125
2898.835938	31219.875000
2898.016602	31242.083984
2897.196289	30755.103516
2896.376953	30652.394531
2895.556641	30287.593750
2894.736328	30355.652344
2893.915039	30451.109375
2893.094727	29748.369141
2892.274414	29974.867188
2891.453125	29552.619141
2890.631836	29608.558594
2889.810547	29634.035156
2888.989258	29537.746094
2888.167969	29864.517578
2887.346680	29330.048828
2886.524414	28966.130859
2885.703125	29368.876953
2884.880859	28907.750000
2884.058594	28842.082031
2883.236328	28876.765625
2882.414063	28847.601563
2881.591797	28879.230469
2880.768555	28995.933594
2879.946289	28857.384766
2879.123047	28803.935547
2878.299805	28595.605469
2877.476563	28514.886719
2876.653320	28485.810547
2875.830078	28277.636719
2875.005859	28458.035156
2874.182617	28432.015625
2873.358398	28266.429688
2872.534180	28246.515625
2871.709961	28159.876953
2870.885742	28079.332031
2870.060547	28132.228516
2869.236328	28282.117188
2868.411133	28050.033203
2867.586914	28133.210938
2866.761719	28134.544922
2865.936523	27981.369141
2865.111328	27867.623047
2864.286133	27732.712891
2863.459961	27612.988281
2862.634766	27865.693359
2861.808594	27942.742188
2860.982422	27971.339844
2860.156250	27918.224609
2859.330078	27865.125000
2858.503906	27981.445313
2857.676758	27922.302734
2856.850586	28077.882813
2856.023438	28109.447266
2855.196289	27642.207031
2854.369141	27942.832031
2853.541992	28037.861328
2852.714844	28314.146484
2851.886719	28387.931641
2851.059570	28156.626953
2850.231445	28079.416016
2849.403320	27881.453125
2848.575195	28160.544922
2847.747070	28004.890625
2846.918945	28108.828125
2846.089844	28176.521484
2845.261719	28413.136719
2844.432617	27889.541016
2843.603516	27911.994141
2842.774414	27439.917969
2841.945313	27570.974609
2841.116211	27912.990234
2840.286133	28031.863281
2839.457031	27761.976563
2838.626953	27350.574219
2837.796875	27300.789063
2836.966797	27497.990234
2836.136719	27454.218750
2835.306641	27356.265625
2834.476563	26876.037109
2833.645508	27006.957031
2832.814453	27137.832031
2831.984375	26994.863281
2831.153320	26776.734375
2830.321289	26579.732422
2829.490234	26533.158203
2828.659180	26164.876953
2827.827148	26572.332031
2826.995117	26396.533203
2826.164063	26325.976563
2825.332031	26525.869141
2824.500000	26263.041016
2823.666992	26396.792969
2822.834961	26248.197266
2822.001953	26057.611328
2821.169922	26050.222656
2820.336914	25886.748047
2819.503906	25951.419922
2818.670898	26118.091797
2817.836914	25684.667969
2817.003906	25731.339844
2816.169922	25658.027344
2815.336914	25863.615234
2814.502930	25958.201172
2813.668945	25791.957031
2812.834961	25652.742188
2812.000000	25828.222656
2811.166016	25760.955078
2810.331055	25570.886719
2809.497070	25665.421875
2808.662109	25367.625000
2807.827148	25174.720703
2806.992188	25580.609375
2806.156250	25782.828125
2805.321289	25569.001953
2804.485352	25705.326172
2803.650391	25665.097656
2802.814453	25651.800781
2801.978516	25533.835938
2801.142578	25296.306641
2800.305664	25531.214844
2799.469727	25697.292969
2798.632813	25286.513672
2797.795898	25249.384766
2796.959961	25388.535156
2796.123047	25040.742188
2795.285156	25385.955078
2794.448242	25250.289063
2793.611328	25664.015625
2792.773438	25376.109375
2791.935547	25321.093750
2791.097656	25361.587891
2790.259766	25327.478516
2789.421875	25347.074219
2788.583984	25041.564453
2787.745117	25094.001953
2786.907227	24898.953125
2786.068359	24844.078125
2785.229492	25197.556641
2784.390625	24975.765625
2783.551758	25054.982422
2782.712891	25160.982422
2781.873047	25001.857422
2781.033203	25057.203125
2780.194336	24924.943359
2779.354492	25126.156250
2778.514648	25115.966797
2777.673828	25269.460938
2776.833984	24964.671875
2775.994141	24859.310547
2775.153320	25027.640625
2774.312500	24839.031250
2773.471680	25221.398438
2772.630859	24970.384766
2771.790039	24811.601563
2770.949219	25063.009766
2770.107422	24904.263672
2769.265625	24742.599609
2768.424805	24848.333984
2767.583008	24885.722656
2766.741211	24952.792969
2765.898438	24871.388672
2765.056641	25057.175781
2764.213867	24860.027344
2763.372070	24757.906250
2762.529297	24623.179688
2761.686523	24731.751953
2760.843750	24804.693359
2760.000977	25102.990234
2759.157227	24496.857422
2758.314453	24629.089844
2757.470703	24713.853516
2756.626953	24819.332031
2755.783203	24649.214844
2754.939453	24719.115234
2754.095703	24960.789063
2753.250977	24716.693359
2752.407227	24493.406250
2751.562500	24518.876953
2750.717773	24585.777344
2749.873047	24726.642578
2749.028320	24752.056641
2748.183594	24312.978516
2747.337891	24717.076172
2746.493164	24523.623047
2745.647461	24705.773438
2744.801758	24512.384766
2743.956055	24354.531250
2743.110352	24335.640625
2742.263672	24757.052734
2741.417969	24676.052734
2740.571289	24509.414063
2739.725586	24915.812500
2738.878906	24890.933594
2738.032227	24588.523438
2737.184570	24395.441406
2736.337891	24450.349609
2735.491211	24416.708984
2734.643555	24722.388672
2733.795898	24659.210938
2732.948242	24531.164063
2732.100586	24468.039063
2731.252930	24437.367188
2730.404297	24492.197266
2729.556641	24561.746094
2728.708008	24404.349609
2727.859375	24135.039063
2727.010742	24387.263672
2726.162109	24468.562500
2725.313477	24243.548828
2724.464844	24554.515625
2723.615234	24441.435547
2722.765625	24525.611328
2721.916992	24389.027344
2721.067383	24452.582031
2720.216797	24751.480469
2719.367188	24585.509766
2718.517578	24219.603516
2717.666992	24483.097656
2716.816406	24393.697266
2715.966797	24492.457031
2715.116211	24411.898438
2714.264648	24416.585938
2713.414063	24568.173828
2712.563477	24334.888672
2711.711914	24113.427734
2710.860352	24038.871094
2710.008789	24357.775391
2709.157227	24459.335938
2708.305664	24505.095703
2707.454102	24380.630859
2706.601563	24276.748047
2705.750000	24228.636719
2704.897461	24327.195313
2704.044922	24460.912109
2703.192383	24474.367188
2702.338867	24520.062500
2701.486328	24577.466797
2700.633789	24605.544922
2699.780273	24369.900391
2698.926758	24307.183594
2698.073242	24575.480469
2697.219727	24565.462891
2696.366211	24356.335938
2695.511719	24387.343750
2694.658203	24365.652344
2693.803711	24165.443359
2692.949219	24202.318359
2692.094727	24294.767578
2691.240234	24205.824219
2690.385742	24485.419922
2689.530273	24007.556641
2688.675781	24073.660156
2687.820313	24014.044922
2686.964844	24080.123047
2686.109375	23815.968750
2685.253906	23873.291016
2684.397461	23667.685547
2683.541992	23803.871094
2682.685547	23925.410156
2681.829102	23865.882813
2680.972656	23928.982422
2680.116211	23735.210938
2679.259766	23672.826172
2678.403320	23858.468750
2677.545898	23912.773438
2676.688477	23783.300781
2675.832031	23429.318359
2674.974609	23673.191406
2674.117188	23605.042969
2673.258789	23501.941406
2672.401367	23311.443359
2671.542969	23508.546875
2670.685547	23376.376953
2669.827148	23579.224609
2668.968750	23435.437500
2668.109375	23690.619141
2667.250977	23616.732422
2666.392578	22981.076172
2665.533203	23119.789063
2664.673828	23398.125000
2663.814453	23269.056641
2662.955078	23372.740234
2662.095703	23304.792969
2661.236328	23143.816406
2660.375977	23081.746094
2659.516602	23295.849609
2658.656250	23105.890625
2657.795898	22927.617188
2656.935547	23173.595703
2656.074219	23047.660156
2655.213867	23037.941406
2654.352539	23077.593750
2653.492188	23178.205078
2652.630859	23145.244141
2651.769531	22926.537109
2650.908203	22986.490234
2650.045898	22944.873047
2649.184570	23091.832031
2648.322266	23006.701172
2647.460938	22982.498047
2646.598633	22871.316406
2645.736328	22913.822266
2644.873047	22869.355469
2644.010742	22926.332031
2643.147461	23116.578125
2642.285156	23135.832031
2641.421875	22934.939453
2640.558594	23064.267578
2639.695313	22860.558594
2638.832031	23024.593750
2637.967773	22713.859375
2637.104492	22689.746094
2636.240234	22601.980469
2635.375977	22959.783203
2634.511719	22776.542969
2633.647461	22746.648438
2632.783203	22841.101563
2631.917969	22808.312500
2631.053711	22729.283203
2630.188477	22670.511719
2629.323242	22750.462891
2628.458008	22671.480469
2627.592773	22427.869141
2626.726563	22548.253906
2625.861328	22483.783203
2624.995117	22497.289063
2624.128906	22715.746094
2623.262695	22610.871094
2622.396484	22728.232422
2621.530273	22692.632813
2620.664063	22792.630859
2619.796875	22843.560547
2618.929688	22539.765625
2618.062500	22345.638672
2617.195313	22578.234375
2616.328125	22649.337891
2615.460938	22308.314453
2614.592773	22422.660156
2613.725586	22375.636719
2612.857422	22472.648438
2611.989258	22105.964844
2611.121094	22364.232422
2610.252930	22553.318359
2609.383789	22658.865234
2608.515625	22617.601563
2607.646484	22518.802734
2606.777344	22336.605469
2605.908203	22260.896484
2605.039063	22173.708984
2604.169922	22351.095703
2603.300781	22436.419922
2602.430664	22234.265625
2601.560547	22331.076172
2600.690430	22557.162109
2599.820313	22217.181641
2598.950195	22290.962891
2598.080078	22252.707031
2597.208984	22205.849609
2596.338867	22273.851563
2595.467773	22284.416016
2594.596680	22171.562500
2593.725586	22308.404297
2592.853516	22258.703125
2591.982422	22366.794922
2591.110352	22202.373047
2590.239258	22204.332031
2589.367188	22171.882813
2588.495117	22199.644531
2587.623047	22089.820313
2586.750000	21891.193359
2585.877930	21884.603516
2585.004883	22187.406250
2584.132813	21928.712891
2583.259766	22136.900391
2582.386719	22090.185547
2581.512695	22266.781250
2580.639648	22142.775391
2579.765625	21947.265625
2578.892578	22203.912109
2578.018555	22131.472656
2577.144531	21998.990234
